group,feature,avgExpr,logFC,statistic,auc,pval,padj,pct_in,pct_out
5,Cd52,2.96491919469747,2.04860945955931,1733763.5,0.851330077803721,2.34641962225758e-134,1.08915985696741e-131,93.0434782608696,37.8282229374894
5,Cd3g,1.88492660330418,1.81201789295203,1718217,0.8436962782373,0,0,71.0144927536232,4.33677790953752
5,Rpl12,3.41555194250355,1.2072404314164,1714914.5,0.842074651307245,8.00853141801934e-102,2.33836200420007e-99,97.6811594202899,84.9229205488735
5,Hcst,1.71249375783208,1.59608492856217,1697539,0.833542757674187,0,0,71.0144927536232,7.18278841267152
5,Rpl27,3.20602464795657,1.06455443093304,1695374.5,0.832479923006479,2.55446709417024e-96,6.33472846654299e-94,95.0724637681159,84.7026935456548
5,Rps21,3.87078056937891,0.854700922224667,1694826,0.832210592992509,7.11550623319071e-96,1.71749345785935e-93,99.4202898550725,95.2227680840251
5,Rps10,3.63432272058177,0.916044412483603,1690388,0.830031401375375,1.15667633249098e-94,2.75517258514265e-92,98.5507246376812,93.139081822802
5,Rpl17,3.60270629008223,0.89663880221798,1679691,0.82477885231533,9.66838404402667e-92,2.18783445436269e-89,98.2608695652174,92.6139251228189
5,Rac2,1.83726055559913,1.52782294296254,1678002,0.823949502463744,2.98242302478083e-177,1.86175186267612e-174,75.0724637681159,17.9739115703879
5,Rps14,3.72435368967519,0.749032280964848,1674879.5,0.82241626095304,2.04994599307794e-90,4.47110509791446e-88,97.9710144927536,95.5615788582077
5,Ptprc,2.13310793847501,1.59963155109163,1670047,0.820043357958493,1.09112693677612e-137,5.33855971255622e-135,81.7391304347826,25.9190242249704
5,Rplp2,3.44255938145347,0.968052931131447,1666402.5,0.818253798731669,3.29789333928237e-88,6.86227162310675e-86,98.2608695652174,90.1914280874132
5,Rpsa,3.61045053222032,1.02431625662432,1666251,0.818179407670381,3.75512774205023e-88,7.72489517208356e-86,98.8405797101449,90.9706928680332
5,Nkg7,1.79531225809333,1.7044192459187,1661420.5,0.815807486736049,0,0,66.3768115942029,5.09910215144842
5,Fau,4.16065923482996,0.853795718160438,1660240,0.815227825694132,1.65722615801064e-86,3.22588872456631e-84,99.4202898550725,97.1709300355751
5,Rpl30,3.67474233632699,0.91362838540105,1659776,0.814999987724247,2.08738558073933e-86,4.0199937412898e-84,99.1304347826087,93.1221412840928
5,Rpl23,3.86172073092967,0.814993129328345,1659519.5,0.814874038501671,2.53919236845552e-86,4.83863152064739e-84,99.1304347826087,95.6293410130442
5,Rps18,3.310853313112,0.944992689748764,1657671,0.813966369347937,6.17131477100544e-86,1.16374282603658e-83,97.6811594202899,88.6837201423005
5,Rpl18,3.35430093637392,0.89207427967064,1657031,0.81365211007913,9.93874786542953e-86,1.85485724338011e-83,96.8115942028986,90.3438929357953
5,Ms4a4b,1.64807182420381,1.54996535531577,1654359,0.81234007763186,0,0,66.0869565217391,5.52261561917669
5,Rplp1,4.05436013165336,0.815371452116127,1651953.5,0.811158904708242,2.44596393102216e-84,4.38408762804892e-82,99.4202898550725,96.6796544130103
6,Gpx3,4.01615011896456,3.67275613329855,1855330,0.966631863689032,0,0,95.9876543209877,17.5894665766374
6,Aldob,3.73006857587046,3.6943264383645,1841346.5,0.959346423004143,0,0,92.283950617284,2.71775827143822
6,Fxyd2,4.06335895886901,3.51418051994018,1811131,0.943604067155159,5.02175402927654e-261,6.02045120476776e-259,95.3703703703704,23.1262660364619
6,Fth1,5.15009618642816,2.08150086323195,1790395.5,0.932800816515367,3.49012074025475e-152,2.05803438960364e-150,100,94.7501688048616
6,Ass1,3.12592379182092,3.03576339673878,1790254.5,0.932727355140421,0,0,87.962962962963,8.89601620526671
6,Dbi,3.11423842858638,2.37035207885864,1783705.5,0.929315308725336,1.05207295923459e-178,7.58791903626449e-177,92.283950617284,42.7076299797434
6,Gpx1,3.44017658279039,2.37226408133605,1778571.5,0.926640481073015,4.19409602164339e-161,2.68288764239613e-159,93.2098765432099,54.3889264010804
6,Ftl1,4.40096567523438,1.86721428109283,1771243.5,0.922822573586416,1.73509896450777e-145,9.78520141884241e-144,99.0740740740741,88.9939230249831
6,Akr1c21,2.75320346381469,2.74419587701758,1759989.5,0.916959209659806,0,0,83.641975308642,1.04659014179608
6,Prdx5,3.18995368558836,2.42393215604542,1755059.5,0.914390666549962,3.12315716226319e-169,2.08629203352216e-167,91.9753086419753,41.2390276839973
6,Miox,3.00518800755568,2.99661637699388,1748395,0.91091844432774,0,0,82.4074074074074,1.01282916948008
6,Ttc36,2.56869540735979,2.53680224265269,1744037.5,0.908648175240286,0,0,82.4074074074074,2.63335584064821
6,Rida,2.65195029612919,2.57788294417535,1742166,0.907673118763598,0,0,83.0246913580247,6.68467251856854
6,Akr1a1,3.1372370429724,2.31624566966444,1734656.5,0.903760649294354,6.10663602866933e-152,3.58923480607146e-150,89.1975308641975,47.3835246455098
6,Fbp1,2.39900355432896,2.38982707346857,1730126,0.901400246746859,0,0,80.5555555555556,1.01282916948008
6,Sord,2.27165896267433,2.2231332523361,1729782.5,0.901221282333425,0,0,81.4814814814815,4.33828494260635
6,Spink1,2.26526163917992,2.24466386440441,1728680,0.90064687690166,0,0,80.8641975308642,1.1985145172181
6,Nme2,3.07514082577527,1.83833173749494,1714637.5,0.893330697059878,1.17859616774184e-132,6.07866849704573e-131,91.6666666666667,61.4112086428089
6,Mdh1,2.65132567829659,2.15168729334668,1713136.5,0.892548672068422,3.33660001270039e-183,2.46540693999654e-181,87.037037037037,28.6968264686023
6,Chchd10,2.6033342254928,2.17057249566605,1700662.5,0.886049684897592,1.36024340544627e-211,1.17820508941597e-209,86.4197530864198,21.1343686698177
6,Scp2,2.48187976834861,1.89791948631539,1682743,0.876713577746101,2.64815190909734e-150,1.54146282991605e-148,84.5679012345679,35.9554355165429
6,Acsm2,1.86459243836081,1.85803350190998,1679536,0.875042722218054,0,0,75.3086419753087,0.708980418636057
6,Keg1,2.07185537021363,2.06448955833276,1679460.5,0.875003386517285,0,0,75.3086419753087,0.810263335584065
6,Chpt1,2.11987607136895,1.8927978079944,1676742,0.873587040788256,3.53463712264001e-252,3.999220989447e-250,80.2469135802469,14.5172180958812
6,Pck1,2.0950745966549,2.08522559222929,1666429,0.868213940363952,0,0,74.0740740740741,0.962187711006077
6,Mpc1,2.23616755223755,1.80228669548375,1659372,0.864537224597994,4.977312603111e-168,3.30052344520581e-166,82.0987654320988,26.0634706279541
6,Sult1d1,1.8920305966794,1.81440976971547,1657329,0.863472816165254,0,0,75.3086419753087,4.62525320729237
6,Ldhb,2.47566498928307,2.13775666941663,1652350.5,0.860879004426439,1.49348547491806e-202,1.25169294224267e-200,81.4814814814815,18.4672518568535
6,Etfb,2.18682733988358,1.75706427031136,1647563.5,0.85838496469686,1.24617175618816e-160,7.94346735995573e-159,80.5555555555556,26.6711681296421
6,Slc34a1,1.74002764738477,1.72840747054355,1647105.5,0.858146345478947,0,0,72.2222222222222,0.962187711006077
7,Atp6v1g3,3.20482758461954,3.10464045933291,1680051,0.953603490082825,0,0,92.5675675675676,4.35147849462366
7,Car2,2.35550617515865,2.16288520335869,1548729.5,0.879064895288434,2.23347056254292e-302,2.6955011729143e-299,81.0810810810811,10.0974462365591
7,Tmem213,2.1504700947895,2.03891386854095,1520475.5,0.863027814861232,0,0,76.0135135135135,5.64516129032258
7,mt-Cytb,4.20648166562323,1.10923295693889,1477515,0.838643267763731,2.26240992057509e-86,3.90061017068294e-84,99.3243243243243,96.5725806451613
7,Atp6v0c,2.52514315123561,1.4244388962591,1473428.5,0.836323754450014,1.53102317916389e-91,2.98022716262408e-89,85.8108108108108,57.3252688172043
7,Cox8a,2.87877593236604,1.24010724341403,1459732,0.828549567712874,8.23106267635312e-83,1.39258810869178e-80,92.9054054054054,73.1854838709678
7,Ldhb,2.19999494602705,1.83832057784954,1458142,0.82764707752107,9.29206137233301e-154,3.82304970507601e-151,78.3783783783784,18.9180107526882
7,mt-Co1,4.64292318678522,0.92295789434004,1458029.5,0.82758322208297,6.09734226168547e-81,9.59827712724278e-79,99.6621621621622,99.0927419354839
7,mt-Nd4,3.76517633059287,1.09362447844305,1457386.5,0.827218252778989,8.67872610121439e-81,1.35440498801969e-78,98.9864864864865,93.1115591397849
7,Pam,1.78698102008248,1.54453281929338,1451726,0.824005330935774,8.08285765660198e-185,3.85063084624909e-182,72.972972972973,13.9280913978495
7,mt-Co3,4.55966787686213,0.917821157870799,1433426.5,0.813618463473554,2.41096903035198e-74,3.30649790579257e-72,100,99.3111559139785
7,Atp1b1,2.03258428776041,1.65761556475623,1421073.5,0.806606852568294,8.25729540940609e-144,3.05064936319344e-141,75,17.2547043010753
7,mt-Nd5,2.78336368008872,1.27680734461655,1420228.5,0.806127227277681,6.14961490363572e-73,8.30794616421773e-71,91.8918918918919,68.3971774193548
7,mt-Co2,4.25837578185408,0.843076950717658,1414178,0.802692939915722,2.2082188590669e-69,2.9179113872765e-67,100,98.3870967741936
7,mt-Nd1,3.57369209839145,0.950523343096044,1411922,0.801412425530369,7.76044100213177e-69,9.96363570649584e-67,97.6351351351351,92.6075268817204
7,Cox6c,2.63677516975883,1.1809821961607,1403302,0.79651967996222,7.70288668998684e-69,9.96038269634512e-67,88.1756756756757,67.0530913978495
7,Atp6v1a,1.66846128412684,1.38037615157089,1401061,0.79524767963528,2.19142498553317e-128,6.61189441885115e-126,67.9054054054054,18.6995967741936
7,Chchd10,2.03064505726684,1.55919179120462,1398875.5,0.79400718132447,1.35261855458611e-113,3.40089634634337e-111,74.3243243243243,22.0430107526882
7,Tfcp2l1,1.41202298740293,1.32573037244766,1390214,0.789090880194711,9.63149046190653e-281,1.08974294894934e-277,61.4864864864865,5.30913978494624
7,Atp6v0d2,1.27441703053789,1.25324225058935,1369206,0.777166657585004,0,0,56.4189189189189,1.20967741935484
7,mt-Nd4l,2.36882336957717,1.15255739883188,1363876,0.774141328828829,3.08814447757117e-61,3.28851055749829e-59,86.8243243243243,57.9637096774194
7,Atp6v1c2,1.22905248714975,1.21065458110508,1358244.5,0.770944867498547,0,0,55.0675675675676,1.02486559139785
7,Atp6v0a4,1.28572022400369,1.21608547803555,1344882.5,0.763360544264022,1.86547899533581e-262,1.46829418489409e-259,55.7432432432433,4.5866935483871
7,Aldh1l1,1.20851442261599,1.14655515898119,1342654.5,0.762095922787707,2.61477013639705e-276,2.62973243217755e-273,55.4054054054054,4.13306451612903
7,Atp6v1b1,1.18938414551761,1.15855408440807,1341269.5,0.761309791394217,0,0,53.7162162162162,1.81451612903226
7,mt-Nd2,3.45729038806196,0.822725088539604,1336519,0.75861338909474,3.71806180511972e-51,3.17490909707936e-49,97.6351351351351,92.5403225806452
7,Atp6v1e1,1.69106783816969,1.11342161931571,1335337.5,0.757942765093723,9.10927316071355e-69,1.161304028369e-66,69.5945945945946,33.9045698924731
7,mt-Atp6,4.28856148711931,0.68087664179239,1335161,0.757842583006394,7.63127219543437e-51,6.45555703523123e-49,100,99.1431451612903
7,Cox7b,1.94749989191614,1.10684218169423,1332780,0.756491118134263,1.08169394727327e-59,1.13190205361202e-57,74.6621621621622,44.0692204301075
7,Mif,1.70208034125082,1.10205318178823,1324558,0.751824278916013,1.19771174046872e-66,1.41713566259512e-64,70.6081081081081,32.8965053763441
8,Atp1b1,2.59024495585033,2.21988554965995,1212322,0.861467118035126,1.96506783807153e-159,5.92893717876816e-156,81.1965811965812,17.6089125374127
8,Atp1a1,2.23419431480399,1.42714993795277,1101099.5,0.782433225607486,5.26374149247215e-58,1.46599249597267e-55,75.2136752136752,44.1303624875291
8,Ldhb,2.01376256143453,1.6258902794191,1093548,0.777067185115073,1.14443445950026e-88,7.96834500782045e-86,69.2307692307692,19.8869304955105
8,Wfdc2,1.50220322007432,1.38723446601865,1069206,0.759769938519523,2.48105569226804e-173,1.12286377992821e-169,56.4102564102564,6.53475224476222
8,mt-Co3,4.37588744920063,0.717427904825068,1064599,0.756496238122444,1.47111625845079e-40,2.27620663476365e-38,98.2905982905983,99.3847688726305
8,mt-Cytb,3.88065562827357,0.759293893970663,1054937,0.749630491815394,1.64872309744464e-38,2.38774673864322e-36,94.8717948717949,96.7741935483871
8,mt-Nd4,3.47198987789331,0.777755892787867,1049410.5,0.745703401464958,2.27230398795969e-37,3.1163272040935e-35,94.4444444444444,93.3488526770868
8,Nudt4,1.49369539962156,1.18117188369185,1048527.5,0.74507594814379,4.48620228959829e-71,1.88869116392088e-68,60.2564102564103,19.6873960758231
8,Mt1,2.44581470165555,1.46801190436363,1047188,0.744124109272097,7.92321084411252e-45,1.4062145677546e-42,76.9230769230769,41.8190887928168
8,Defb1,1.43166264363552,1.31435622675139,1028975.5,0.731182440402593,3.12571697093888e-155,7.07310679061332e-152,50.8547008547009,5.67010309278351
8,Spp1,1.67435275979841,1.36204418956708,1026497.5,0.729421591784412,6.53237046777953e-78,3.28487507161702e-75,57.2649572649573,14.3997339541071
8,Klk1,1.72690764709114,1.5542746379048,1013854,0.720437213453509,5.23664982937994e-104,4.98942483480342e-101,50.4273504273504,8.81277020285999
8,Fxyd2,2.32116539644505,1.65160958132703,1013772,0.720378944855167,8.45656165219787e-49,1.68229819329383e-46,63.6752136752137,25.440638510143
8,mt-Co1,4.32043765176788,0.578409671487126,1012188,0.719253366077443,4.28858740520765e-30,4.19655663764725e-28,97.4358974358974,99.1852344529431
8,Tmem52b,1.15941056389117,1.11087729524202,1007123.5,0.715654569537177,5.75475104968615e-214,5.20891291262341e-210,45.2991452991453,2.90987695377453
8,mt-Co2,3.95783944357067,0.522155465426796,1002605.5,0.712444111887078,2.34802816800197e-28,2.01451914338103e-26,96.1538461538462,98.5533754572664
8,mt-Atp6,4.13594969417293,0.515307497442521,1001082,0.711361523965448,4.38738447776474e-28,3.71144024303622e-26,97.4358974358974,99.2517459261723
8,Igfbp7,1.85276976323327,1.10153071875082,989977,0.703470392446116,2.30349052094926e-36,2.9160901329192e-34,66.6666666666667,32.1749251745926
8,Chchd10,1.59286279698595,1.08830162604171,979037.5,0.695696864012461,2.19167476617603e-41,3.57440435063826e-39,57.2649572649573,23.2457598935816
8,Cox6c,2.29799548728858,0.816845789071226,975757,0.693365764782459,1.61319440957067e-24,1.07762577108701e-22,76.0683760683761,67.741935483871
8,mt-Nd2,3.23999139777495,0.588489463863399,975410.5,0.693119544424832,1.00526977832315e-23,6.34090550417559e-22,92.7350427350427,92.7835051546392
8,Ppp1r1a,1.07593863079316,1.03260682439642,974824,0.692702781828156,5.1459752982978e-181,3.10525302750283e-177,40.5982905982906,2.82673761223811
8,mt-Nd4l,2.06862837409911,0.828800017642243,973091.5,0.691471680040021,6.60439120387586e-25,4.5459807590785e-23,74.7863247863248,58.7296308613236
8,Cox7c,2.23564855071273,0.722035377551152,970243.5,0.689447912136639,1.70042539660034e-23,1.06147589498813e-21,77.7777777777778,69.3215829730629
8,Clu,1.15707849991517,1.02633668477317,967348,0.687390391081778,2.52119896461193e-89,1.82565059425479e-86,43.1623931623932,7.24975058197539
8,mt-Nd5,2.27740257966678,0.737996734240351,967034.5,0.68716762028202,5.57652852523933e-23,3.38764751316804e-21,78.6324786324786,69.15530428999
8,Cox8a,2.36140496912635,0.689821173009441,965037,0.685748211438268,2.0190018110243e-22,1.18284756585673e-20,76.4957264957265,74.027269704024
8,Kcnj1,0.763279976235422,0.748153942024357,964971.5,0.685701667618861,1.62992436602554e-286,2.95065207981604e-282,38.034188034188,1.04755570335883
8,mt-Nd1,3.1510378831528,0.501624775739368,964168.5,0.685131061710709,6.22723274417391e-22,3.56745551796773e-20,90.5982905982906,92.9331559694047
8,Cystm1,1.08903069916944,0.840065665163092,958848.5,0.681350708745122,9.09537430968145e-50,1.89256966813981e-47,48.2905982905983,14.5826405054872
9,Igkc,3.72799828035101,2.90848807552413,1069257.5,0.933726207286201,1.4691364068434e-110,2.65957763730861e-107,94.1798941798942,42.9278758871101
9,Cd79a,2.58274119215363,2.34935302335745,1035229.5,0.904011348721697,3.80463563328463e-223,6.88753188693516e-219,85.7142857142857,11.2559828354514
9,Ighm,2.54706040748779,2.01582457317771,976536.5,0.852757845908531,4.80757985138155e-91,4.58061147629264e-88,80.952380952381,29.2127413764648
9,Rps20,3.78420425182671,0.951261196270033,955535,0.834418343083139,1.95329963291887e-55,9.82238423742507e-53,97.8835978835979,94.0089123617759
9,mt-Co1,4.67511648632428,0.939856267145067,953741,0.832851737456458,6.35030895763281e-55,3.10701738000072e-52,100,99.0922594487539
9,Ly6d,1.92950274494267,1.76005691707905,947376.5,0.827293955120329,9.64812097081542e-186,5.82199779782239e-182,70.8994708994709,8.43373493975904
9,mt-Co3,4.62203900461419,0.965929417039423,945233,0.825422149568048,1.405806245007e-52,6.5254642188107e-50,100,99.3233206799802
9,Rpl12,3.36330227947392,1.12227832514308,938525.5,0.819564843413663,6.51487876041135e-51,2.94847125499317e-48,97.8835978835979,85.2450899488365
9,Iglc2,1.784468101233,1.62524916027878,936221.5,0.817552881672373,2.10172089535716e-177,9.51186334216268e-174,68.7830687830688,8.33470869780492
9,Rpsa,3.6049683107655,0.992290137515046,929479,0.811665011863065,2.09947179422487e-48,8.44594175352284e-46,98.4126984126984,91.1866644660835
9,Rps19,3.5820780646486,0.857737077054206,928086.5,0.810449015020727,5.00913552618441e-48,1.9713126180547e-45,97.8835978835979,93.0021455685757
9,Rps27,3.70635850442665,0.867294100449776,926265,0.808858395093747,1.50263247739671e-47,5.66711577881513e-45,97.3544973544974,93.7943555042086
9,Rps9,3.57449161996535,0.895599986337805,918090,0.801719598550759,1.81233506319704e-45,6.43307875471686e-43,98.4126984126984,92.0448918963525
9,Rps24,4.14454672103672,0.822553800502642,917467,0.80117556549311,2.72215685941404e-45,9.29796332565518e-43,99.4708994708995,96.9301864994224
9,mt-Nd4,3.69080172080309,0.997616823523103,916177.5,0.800049513120977,5.60392041119169e-45,1.87866242970006e-42,98.4126984126984,93.233206799802
9,mt-Atp6,4.43697265541445,0.821893175681853,913725,0.797907874158081,2.37433248973245e-44,7.81500746575028e-42,100,99.15827694339
9,Rps15a,3.58568152467947,0.926355981359174,913310,0.797545476535409,2.87491788402413e-44,9.29368543830156e-42,97.8835978835979,91.9788744017165
9,Rpl37a,3.88951445841812,0.773592350151884,912521,0.796856484428691,4.71807798621891e-44,1.48034045664971e-41,100,96.3195246740386
9,mt-Cytb,4.06224523826377,0.94090862544287,912513.5,0.796849935074064,4.74284629540315e-44,1.48034045664971e-41,97.8835978835979,96.666116520878
9,Rpl18a,3.62763313247517,0.835218131450896,912279.5,0.796645595209715,5.30284310933407e-44,1.62707404759787e-41,98.4126984126984,93.4147549100512
9,Rps7,3.39516146908807,0.916702936307192,911111,0.795625205758891,9.64274258350721e-44,2.86168145883985e-41,97.8835978835979,89.7837927050668
9,Rps26,3.18391872577424,0.999499062128388,910790,0.795344893380873,9.30242768700722e-44,2.80669747363153e-41,96.2962962962963,84.832480607361
9,mt-Co2,4.26023723454736,0.830107999191138,910339,0.794951058855994,1.64730219519997e-43,4.80985671608146e-41,100,98.4155801287341
9,Rpl13,3.96152713794028,0.708533031464959,908777.5,0.793587483222737,3.99107933960155e-43,1.14683348071122e-40,98.9417989417989,97.0127083677175
9,Cd79b,1.80324455631816,1.62130181685296,907446,0.792424754464695,1.4468214771067e-134,2.91020102222917e-131,64.021164021164,9.93563294272982
9,Rps3a1,3.46192478406908,0.856772428843784,904045.5,0.789455277076997,5.42311521311823e-42,1.53397897973561e-39,98.9417989417989,91.3021950816966
9,Rpl17,3.50290083837201,0.770634492029599,900039,0.78595661183547,5.14419489626253e-41,1.43269784933909e-38,96.8253968253968,92.8040930846674
9,Rps16,3.68841658601774,0.799040861217637,897812,0.784011890135013,1.78541133116776e-40,4.89716686789849e-38,98.9417989417989,94.5865654398416
9,Rpl21,3.33688990421966,0.746675654867021,895007,0.781562431504666,8.02682111404107e-40,2.13690503863949e-37,96.8253968253968,92.0448918963525
9,Fau,4.09675004353829,0.765910463296041,893946.5,0.780636352760466,1.48584054304393e-39,3.89828570300351e-37,100,97.2107608516257
