group,feature,avgExpr,logFC,statistic,auc,pval,padj,pct_in,pct_out
4,Rpl12,4.2523503416579,1.27641407437515,11659518.5,0.914289324768666,0,0,99.6188055908513,92.5450506047889
4,Rps16,4.5178788410196,0.949572654993252,11583854,0.908356039906691,0,0,100,96.8773142433967
4,Rplp0,4.01568805057198,1.1188677990953,11489924,0.900990453045148,1.11253693208618e-308,1.11253892642283e-308,99.4917407878018,92.557393236238
4,Rpl5,3.65085961629107,1.00894018394125,11278854.5,0.884439290093243,1.35898381839236e-291,8.38408079459437e-289,98.9834815756036,91.1873611453962
4,Rps23,4.07317345853022,0.83432475573735,11253169.5,0.882425182794842,2.05868120019994e-288,1.23159043194992e-285,99.6188055908513,95.8281905702296
4,Rps14,4.23356560135467,0.799592998373119,11188877,0.877383641292705,6.58172490556728e-281,3.51179494826241e-278,100,96.4823500370279
4,Cd3d,1.74354766492293,1.58884915885293,11180419,0.876720401287649,0,0,83.2274459974587,9.38657121698346
4,Rps24,4.92581126385039,0.933929003890721,11176808.5,0.876437281396628,1.66330653074637e-279,8.64131513947233e-277,100,97.4389039743273
4,Rps15a,4.35122017270986,1.00710227454057,11168846,0.875812896371768,1.26429035682656e-278,6.39990262165895e-276,99.8729351969504,94.4581584793878
4,Trbc2,1.99335593327299,1.77942708079807,11155778.5,0.874788199189684,0,0,84.4980940279543,11.8242409281659
4,Rps7,4.17020466767237,0.999676421290324,11110984,0.871275607039472,5.3309742017547e-272,2.5669290900254e-269,99.7458703939009,94.0199950629474
4,Rplp2,4.03724983381276,0.884495476229728,11108672,0.87109430993712,1.04643750892662e-271,4.9187545955308e-269,99.7458703939009,95.4579116267588
4,Lef1,1.49973933951361,1.45792234887595,11069413,0.868015787903719,0,0,75.4764930114358,3.59787706739077
4,Rps3,3.91782420743571,0.89338411059964,11060032,0.867280170205986,3.23805577502802e-266,1.48664411885123e-263,99.7458703939009,94.2668476919279
4,Rpl23,4.40505183867194,0.776052463178704,10938421.5,0.857743997513281,1.20743348892099e-252,4.96607332047462e-250,99.7458703939009,97.1550234509998
4,Rpl13a,4.12037128311768,0.886228650298513,10919580.5,0.856266567277379,1.35239489024866e-250,5.44877141291611e-248,99.7458703939009,95.5072821525549
4,Rps28,4.17460785691226,0.856930405741844,10912141.5,0.855683232872364,8.78112450776147e-250,3.46713920064454e-247,99.6188055908513,95.4270550481363
4,Rps10,4.20684824652175,0.844048048702575,10899297.5,0.854676061599611,2.23991408824852e-248,8.50391998657735e-246,99.6188055908513,95.9516168847198
4,Rps8,4.39419521252533,0.74308622650154,10880844.5,0.853229056655972,2.31108044435592e-246,8.6085566287688e-244,100,96.9143421377438
4,Rpsa,4.22706558590059,0.936969825578456,10874269,0.852713434209383,1.11033655465798e-245,4.05930819667737e-243,99.6188055908513,94.5137003209084
4,Rps29,4.64984295497633,0.755130399782958,10865228.5,0.852004517058081,1.14646015267413e-244,4.11516660619868e-242,100,98.278202912861
4,Rpl19,4.22773407809934,0.799492225163999,10856354.5,0.851308656121114,1.01085558953589e-243,3.56362697296741e-241,99.4917407878018,96.038015304863
4,Rpl17,4.1821966123343,0.823033417766986,10855422,0.85123553347927,1.27635491377855e-243,4.42066643996776e-241,99.8729351969504,96.0812145149346
4,Rpl30,4.18579978102132,0.785317313192037,10851076.5,0.850894778047493,3.77075468170651e-243,1.28348687803879e-240,99.8729351969504,96.2972105652925
4,Rps18,3.92771006299865,0.939313406818328,10793853.5,0.846407596348589,4.21730368736576e-237,1.41115270162669e-234,99.2376111817027,92.5759071834115
4,Rpl18,3.95154302675085,0.85606727113065,10762334.5,0.843936011846417,1.03827521599859e-233,3.36026710069575e-231,100,94.4273019007652
4,Cd3g,1.4905257648337,1.32854982408861,10748111.5,0.842820705321007,0,0,77.8907242693774,9.0101209577882
4,Il7r,1.64709168156201,1.47476925946801,10722941.5,0.840846982108987,0,0,75.9847522236341,10.8121451493458
5,Bst2,3.66077655324931,3.34521686416984,12105834.5,0.996384333061943,0,0,99.5989304812834,24.8230006772148
5,Siglech,3.03733570582668,3.03505475976076,12074815,0.993831238203474,0,0,98.7967914438503,1.13895216400911
5,Irf8,3.4466772151624,2.89938381740633,11995875,0.987333992660269,0,0,99.7326203208556,32.8757003016684
5,Rpl31,3.50843181934064,1.60865499759671,11814381,0.972395924727427,0,0,99.5989304812834,82.5463276488333
5,Ccr9,2.26137604837736,2.25123604867271,11735578,0.965909955123408,0,0,93.4491978609626,1.56375053869359
5,Cox6a2,2.53109452870237,2.52996951292271,11664852,0.960088772094668,0,0,92.1122994652406,1.07738718217078
5,Plac8,3.4088997819064,2.55510736503707,11640583.5,0.958091325889128,0,0,99.331550802139,39.6478483038848
5,Rnase6,2.13973923354767,1.93698108753653,11603802.5,0.955064024288867,0,0,95.855614973262,14.7571261466478
5,Mpeg1,2.37862847431705,2.14688660379495,11561711.5,0.951599677162454,0,0,97.5935828877005,12.6516037677769
5,Tcf4,2.61937840766676,2.08646108287022,11505967.5,0.94701160450524,0,0,98.6631016042781,30.1791540971495
5,Tyrobp,3.84067034905147,3.06073409801451,11499863,0.946509166762416,0,0,99.5989304812834,32.7771963307271
5,Ctsl,2.67537917568741,2.29986393155144,11481943.5,0.945034282147373,0,0,97.0588235294118,21.5908391307025
5,Psap,3.28750092019386,2.25503424427601,11447396.5,0.942190852431372,0,0,99.4652406417112,50.1939296927908
5,Grn,2.16297755926225,1.89031064990177,11409355,0.939059803959978,0,0,96.1229946524064,18.5926245151758
5,Lair1,1.77722957287738,1.71464753391956,11389717.5,0.937443517421408,0,0,90.1069518716578,4.9190420488826
5,Ly6c2,2.52155089424665,2.33145124164322,11388354,0.937331293019354,0,0,93.048128342246,11.0201317490611
5,Lgals1,3.0645600564297,2.3920044243296,11365262,0.935430679970409,0,0,99.1978609625668,33.3066551745367
5,Pld4,2.03762608580619,1.78793481675431,11348370.5,0.934040406052332,0,0,94.6524064171123,16.0068952779659
5,Cyb561a3,1.60696189495993,1.50117696152558,11153837,0.918029107396654,0,0,88.2352941176471,8.40977651911593
5,Ctsb,2.65945510562757,2.01377932524674,11140777,0.916954189398247,0,0,98.6631016042781,33.6021670873607
5,Runx2,1.51654541614247,1.47865442992128,11052763.5,0.90971013922575,0,0,83.6898395721925,3.76162039032198
5,St8sia4,2.14564663006453,1.73999902182577,11025870.5,0.90749668059396,0,0,93.4491978609626,25.8080403866281
5,Rell1,1.58824495811048,1.49492224269001,11019705,0.906989222177484,0,0,85.2941176470588,7.86184818075479
5,Ctsh,2.33101975447453,1.66688638835568,10999688,0.905341700464305,0,0,97.7272727272727,37.720864372345
5,Pltp,1.61952408732291,1.47852344843632,10889037.5,0.896234486529944,0,0,86.096256684492,8.89613987563874
5,Ly6d,3.11048200565958,2.22441934878965,10828515,0.891253114052257,0,0,94.3850267379679,40.8791479406514
5,Cd300c,1.28617372650305,1.28366531482155,10814939.5,0.890135767246179,0,0,78.2085561497326,0.621806316567137
5,Pgls,2.05028528701837,1.46400207812149,10808854.5,0.889634934472801,0,0,95.3208556149733,37.6716123868744
5,Fth1,4.59127781247428,1.27054290178127,10796274.5,0.888599523414611,9.40688784440091e-284,9.98445052818079e-282,100,96.4415440497445
5,Cybb,2.32290399664201,1.75458054119482,10777717,0.88707212749153,0,0,95.7219251336899,28.9478544603829
6,Ptprb,3.70490466933952,3.685206113369,11924078,0.985194744891257,0,0,97.1812080536913,3.82247937953958
6,Selenop,3.38187255580811,2.96404107557101,11370405.5,0.939449049719621,0,0,91.6778523489933,24.7814846731503
6,Ehd3,2.86066329673994,2.80167395723986,11350325,0.937789952632636,0,0,88.3221476510067,5.47827157454143
6,Egfl7,2.50515779418701,2.46861392850316,11166402.5,0.922593852735666,0,0,85.2348993288591,3.93327588329435
6,Aqp1,2.67416613357528,2.65891942062428,11136781.5,0.920146497599409,0,0,84.4295302013423,2.27132832697279
6,Kdr,2.46946053392717,2.44580439273549,11101093,0.91719783166037,0,0,84.0268456375839,3.04690385325619
6,Adgrf5,2.29401400149806,2.28078156349254,11047434,0.912764401686486,0,0,82.9530201342282,1.98818170626616
6,Gm42418,6.29384076727471,1.25917860343226,10999472.5,0.908801712264537,1.11260601280187e-308,1.11780274936948e-308,99.8657718120806,99.9507571094423
6,Eng,2.59317291883863,2.51733300616073,10988037.5,0.907856926268686,0,0,83.0872483221477,6.70318847716361
6,Dnase1l3,2.3782973459903,2.34203766458538,10766350,0.889540595227571,0,0,78.7919463087248,3.57010956543149
6,F8,2.17526285583981,2.16814411327167,10759760.5,0.8889961555844,0,0,78.1208053691275,1.28031515449957
6,Maf,2.37718484915003,2.19837164450535,10756520,0.888728418022567,0,0,81.4765100671141,11.3381755509048
6,Nrp1,2.12615281480727,1.99113294886576,10642387,0.879298487103072,0,0,79.0604026845638,10.2178997907177
6,Il6st,2.26165148239192,2.07494669573243,10556595.5,0.872210196087504,0,0,78.3892617449665,13.3140465345316
6,Lifr,2.04747828248412,1.9777363953137,10514474.5,0.868730062206329,0,0,75.7046979865772,7.09713160162502
6,Stab1,1.92852207022686,1.90946229984743,10507834.5,0.868181450137029,0,0,74.3624161073826,2.12359965529977
6,Flt1,1.98998116349218,1.95943052717306,10480374,0.865912600479044,0,0,74.2281879194631,2.91764126554229
6,Clec4g,2.04864998937134,2.03227242070658,10408665,0.8599878379975,0,0,72.6174496644295,1.92047273174935
6,Fabp4,2.61948739460843,2.43839549046344,10360028,0.855969337212175,0,0,75.3020134228188,10.4148713529484
6,Igfbp7,2.74271137617155,2.3018119891478,10352301,0.855330914703217,0,0,82.9530201342282,21.1621322171612
6,Mrc1,1.96485174994506,1.91802902342946,10335226.5,0.853920180248809,0,0,72.3489932885906,3.33620583528253
6,Bmp2,1.91608247654859,1.88867525619968,10254410,0.847242935173717,0,0,70.4697986577181,2.82531084574665
6,Meis2,1.79770116454487,1.74424694523121,10232735,0.84545209683003,0,0,71.006711409396,4.20411178136157
6,Timp3,2.13945788059134,1.92326225007605,10167831,0.840089579097219,0,0,74.8993288590604,12.2122368583036
6,Tinagl1,1.75324060264748,1.71421262073328,10167041,0.84002430748054,0,0,69.3959731543624,3.28696294472486
6,Adgrl4,1.68515674461937,1.67464384564895,10145234,0.838222562993307,0,0,68.1879194630873,1.4280438261726
6,Cemip2,1.75742218862607,1.70984124300236,10124413,0.836502284093472,0,0,68.8590604026846,4.21026714268128
6,Cdh5,1.69865291110951,1.65787200209754,10109914,0.835304343371668,0,0,68.5906040268456,3.60088637203004
6,Cavin2,1.84874224492942,1.7966926362963,10083502.5,0.833122164505956,0,0,68.4563758389262,4.78887110673397
6,Plpp3,1.95903605740955,1.78891327010088,10080968,0.832912758287636,0,0,72.2147651006712,10.1748122614797
7,Clu,4.40066716283807,4.36076953821274,10285546.5,0.98882561446214,0,0,98.1132075471698,3.85203301742586
7,Spp1,4.56411655260424,4.52326468870313,10133077,0.974167594392498,0,0,95.2830188679245,4.83644145521247
7,Anxa5,2.9237766545182,2.48518457935083,9686578,0.931242345060172,0,0,91.3522012578616,26.2855395903394
7,Apoe,4.52339392744216,3.34659558536086,9665848.5,0.929249464995414,0,0,97.3270440251572,50.0152858453073
7,Alb,2.74657175944415,2.71109380828053,9660890,0.928772767737829,0,0,86.7924528301887,2.68419443595231
7,Dbi,2.85253668535696,2.39005037143437,9642436.5,0.926998696376966,0,0,91.3522012578616,27.8874961785387
7,Ttr,2.43479762898335,2.41255133346151,9592707,0.922217831947994,0,0,85.2201257861635,1.47966982574136
7,Krt18,2.20970340671824,2.1992005920801,9548296,0.917948274237679,0,0,83.9622641509434,0.886579027820238
7,Krt8,2.14341834129797,2.13293867114641,9531036.5,0.916288990922707,0,0,83.6477987421384,0.770406603485173
7,Tm4sf4,2.31672252740337,2.30944266541038,9514924.5,0.914740025264907,0,0,83.1761006289308,0.470804035463161
7,Gas6,2.13303901071692,2.01212058170885,9396703.5,0.903374566660706,0,0,84.433962264151,7.48394986242739
7,Ambp,2.11835290713194,2.11103185497265,9340349.5,0.897956840079294,0,0,79.874213836478,0.642005502904311
7,Cp,2.39297053221698,2.27532538824422,9332875,0.897238261143766,0,0,82.0754716981132,6.97034546010394
7,Tstd1,1.995906392058,1.9853421295409,9315994.5,0.895615413900313,0,0,79.559748427673,0.709263222256191
7,Cldn3,1.7280873162844,1.72480468078759,9288410.5,0.892963560082986,0,0,78.7735849056604,0.311831244267808
7,Mgst1,2.12819587239844,1.93347932731618,9288087,0.892932459636716,0,0,83.9622641509434,11.6906144909814
7,Atp1b1,1.97337023563925,1.80061674739565,9238647,0.888179426982689,0,0,83.0188679245283,10.5594619382452
7,Dsg2,1.68458737938329,1.67993616113774,9227608.5,0.887118214382538,0,0,77.6729559748428,0.342402934882299
7,Epcam,1.87445409392547,1.84048679744612,9181318,0.882667966444205,0,0,77.5157232704403,2.89208193213085
7,Tmem176b,2.01816942271603,1.75244475659097,9098164.5,0.874673805829387,0,0,83.8050314465409,15.0351574442067
7,Bsg,2.10148767937508,1.65325141957898,8973123.5,0.862652690212637,1.11253843463116e-308,1.11258816919118e-308,82.3899371069182,29.0920207887496
7,Sorbs2,1.46201809843845,1.45693327881495,8961343.5,0.861520191736414,0,0,72.6415094339623,0.501375726077652
7,Apoc1,2.06866120166947,1.96054792354611,8950969.5,0.860522862433161,0,0,76.2578616352201,4.79975542647509
7,Bicc1,1.54177556764139,1.42646543178545,8886838.5,0.85435747535518,0,0,76.7295597484277,6.62794252522165
7,Cldn7,1.36205963834833,1.35868756997376,8876236,0.853338178657884,0,0,70.9119496855346,0.342402934882299
7,Anxa4,1.32465025010826,1.27753591452225,8837699.5,0.849633380056106,0,0,72.1698113207547,4.31672271476613
7,Pdzk1ip1,1.30011359266359,1.29633159814674,8832457,0.84912937977923,0,0,70.125786163522,0.483032711708957
7,Cystm1,1.23194532777263,1.17045970452677,8802774,0.846275733576369,0,0,72.6415094339623,4.7569550596148
7,Fxyd3,1.24911882886895,1.2447277804412,8768414,0.842972452791734,0,0,68.8679245283019,0.30571690614491
7,Tns1,1.41297095896981,1.31652270592465,8759997,0.842163264364368,0,0,73.2704402515723,7.04983185570162
8,S100a9,6.44615931313371,6.44092385178693,9361650.5,0.996803815892981,0,0,99.4755244755245,9.37328704549607
8,S100a8,6.19295206956208,6.18720908918651,9344251.5,0.994951216333456,0,0,99.1258741258741,7.90547536390767
8,S100a11,3.85252616438813,3.04466277510665,9165045.5,0.975869834836581,0,0,97.2027972027972,43.1877702661551
8,Msrb1,3.3824818951089,3.12834372715707,9096654.5,0.968587741815405,0,0,95.4545454545454,16.8889700956209
8,Tyrobp,4.15021915374527,3.34825797518741,9086760,0.967534201592305,0,0,98.9510489510489,33.516048480419
8,Cebpb,4.00880030485281,3.18004808988176,9017412.5,0.96015026297778,0,0,96.3286713286713,41.5128814178695
8,Srgn,4.2844549037591,2.41969385617254,8991224,0.957361780676233,3.77071273284208e-306,6.47316615406681e-304,97.7272727272727,79.3105548449967
8,Fxyd5,3.284569625216,2.3502928601139,8956285,0.953641568249644,0,0,97.7272727272727,47.688653389366
8,Hdc,2.77868645163486,2.752714100151,8952105,0.953196492891358,0,0,91.0839160839161,2.6432791278397
8,Mxd1,2.95708854507914,2.7656477367154,8881178,0.945644373289175,0,0,91.0839160839161,13.8619891589013
8,Ifitm2,3.59179973618458,2.89745079719872,8874070.5,0.944887585464052,0,0,97.2027972027972,31.4513673183507
8,Csf3r,2.52610520558986,2.50131164819944,8821815,0.939323557860009,0,0,88.2867132867133,2.83208477982825
8,Il1b,3.53752948780123,3.27940070299868,8801317,0.937140984966675,0,0,92.3076923076923,11.7242219379987
8,Slpi,3.04095927262483,2.94099188535042,8758849.5,0.932619157747058,0,0,88.2867132867133,6.21231500091358
8,Retnlg,3.37236193096523,3.371171705475,8710463,0.927467091042826,0,0,85.6643356643357,1.07801936780559
8,Mcl1,3.2337992828883,1.92457551070889,8672755,0.923452042810713,6.71227276401351e-271,7.79492287689145e-269,96.5034965034965,65.2475790243011
8,S100a6,3.92307546671428,2.8786835015674,8632356,0.919150464007033,1.83785426155303e-306,3.18271217820877e-304,95.2797202797203,43.0964126926122
8,G0s2,3.27490331524813,3.15291718776826,8617839.5,0.917604785433216,0,0,85.3146853146853,7.57658809915342
8,Ftl1,4.17661390404044,1.65371700395695,8604999.5,0.916237616150826,4.46827151107292e-252,4.71725220168992e-250,98.7762237762238,90.5170838662525
8,Cxcl2,4.0517925944092,3.90752392437724,8594553.5,0.915125353664546,0,0,85.1398601398601,8.22827212375906
8,Neat1,2.94099135522847,2.13378629836609,8494436.5,0.904465159969454,5.64272698929877e-284,7.6300490563518e-282,92.4825174825175,43.699372677995
8,Alox5ap,2.52944608538251,2.19184076865188,8492902,0.904301770462925,0,0,88.4615384615385,16.9498751446495
8,Dusp1,3.13929935854337,2.12136865343834,8428043,0.897395755471765,9.12800488005725e-261,1.01810775334514e-258,92.4825174825175,49.2478226444972
8,Actg1,3.67038584027614,1.66782006074138,8390561,0.893404771122659,5.71506499869308e-227,5.50374698557067e-225,96.5034965034965,79.6638041293623
8,Fcer1g,3.08324199602046,2.39119076666504,8390284.5,0.89337533013305,0,0,94.7552447552448,27.4316340824654
8,Clec4d,2.18429990363442,2.16150243845109,8379332,0.892209136864719,0,0,79.020979020979,2.18040075522261
8,Ccl6,2.6566643428139,2.47362004060714,8336947.5,0.887696147265853,0,0,81.4685314685315,9.94579450636458
8,Fth1,4.99316356312977,1.6728101067678,8316670.5,0.885537105868734,2.09400154808603e-216,1.93176535337918e-214,99.6503496503496,96.4918691759547
8,Hp,2.33883804913188,2.22767775991298,8312528.5,0.885096076650069,0,0,80.2447552447553,5.86515622145076
8,Tnfaip2,2.41323579261765,2.21965286253576,8295154.5,0.883246139024506,0,0,81.4685314685315,11.8338510262501
9,Lyz2,5.3946851863136,4.92803228074061,9133758,0.992653042593704,0,0,100,23.1574462905484
9,Lgals3,3.17247871785603,2.85198332994753,8959434.5,0.973707636697184,0,0,98.5714285714286,17.8625768364677
9,S100a4,3.18428809689443,2.84963901731424,8905087.5,0.967801227209891,0,0,98.9285714285714,16.3349765686812
9,Ms4a6c,2.39068522024616,2.24068651006382,8872464,0.964255718719841,0,0,97.3214285714286,9.29949485728197
9,Ifitm3,3.84414330834626,3.09452208321976,8867780,0.963746663536695,0,0,99.1071428571429,33.077718945895
9,Prdx5,2.80871929492672,2.18355356633505,8688783.5,0.94429339793248,0,0,98.0357142857143,35.7129815592478
9,Fcer1g,3.31792832886753,2.6321293091886,8586252,0.933150316909674,0,0,99.4642857142857,27.3203091716877
9,Psap,3.23070619708475,2.17050222685341,8564435.5,0.930779308710886,5.60252829654104e-296,8.91976722825106e-294,99.8214285714286,50.7455419633619
9,Ctss,2.82444350620988,1.95987142172511,8554360,0.929684307537147,1.11373512228249e-308,1.32003453255502e-308,98.75,44.288235652121
9,Cebpb,3.28056771314511,2.42467346004888,8545180.5,0.928686683272907,1.11253692926672e-308,1.1125369317203e-308,98.2142857142857,41.4886495039864
9,Plac8,3.35736651890558,2.47258275568439,8527804.5,0.926798266777955,1.11253692925419e-308,1.1125369293662e-308,97.1428571428572,40.4053313857952
9,Gpx1,2.95449869641302,2.01488903967617,8516129,0.925529378265822,1.59694458615476e-298,2.58417049343174e-296,98.75,46.7104862759418
9,Alox5ap,2.44762080677367,2.10562596747931,8499284,0.923698670631298,0,0,95,16.7792587182764
9,Cybb,2.58981929251171,2.01051728578599,8491702.5,0.922874716346279,0,0,97.8571428571428,29.6390968291644
9,Msrb1,2.21178899630376,1.91546665526102,8475234,0.921084926576071,0,0,95.3571428571429,16.949668309902
9,Npc2,2.57262130731218,1.78414028506737,8471285.5,0.920655805228792,2.44620745447106e-302,4.02441896384731e-300,97.8571428571428,43.064938226523
9,Ccl6,2.08617789248962,1.88188376661608,8377035.5,0.910412754201553,0,0,91.0714285714286,9.67074432475199
9,Tyrobp,3.5813784158369,2.7575847311059,8367029.5,0.909325306259075,0,0,99.6428571428572,33.5402592660215
9,Wfdc17,2.48399512093736,2.09508668026027,8360494.5,0.908615085161324,0,0,95.1785714285714,17.1261639583714
9,Lst1,1.95184248933033,1.72634366410688,8327230,0.904999913056331,0,0,92.5,11.6000243442274
9,Ifitm6,1.65601578323211,1.57157101798469,8307212,0.902824365093856,0,0,84.8214285714286,5.02099689611101
9,Ccr2,1.82459386441324,1.66921416983588,8253179.5,0.896952135336516,0,0,85.5357142857143,9.76812123425233
9,Hp,2.05434487337198,1.9318615781556,8244662.5,0.89602651129833,0,0,84.4642857142857,5.7756679447386
9,Cyba,2.86036117420418,1.45376968323756,8235687,0.895051057669736,2.08282886511115e-229,2.33631860539911e-227,98.75,67.8412756375145
9,Tgfbi,1.57207428061898,1.44761213325048,8222163,0.893581274941965,0,0,85.1785714285714,7.8692714989958
9,Csf1r,1.49390397669037,1.35273183676987,8210810.5,0.89234748993627,0,0,86.9642857142857,7.89970178321466
9,Ifitm2,2.92092991417211,2.20160035867518,8208260.5,0.892070356990706,1.59431394906111e-308,1.65412903044172e-306,98.0357142857143,31.4709999391394
9,Arpc1b,2.58001865302496,1.39150757833173,8149265.5,0.885658804785379,4.70361629746475e-224,5.13032005218503e-222,97.8571428571428,61.1161828251476
9,Ccl9,1.42101814363129,1.37503541608412,8129182,0.883476138309989,0,0,79.2857142857143,3.07345870610432
9,Spi1,1.87995128571786,1.49276449424745,8109655,0.881353952024483,0,0,94.1071428571429,21.6481041932932
