group,feature,avgExpr,logFC,statistic,auc,pval,padj,pct_in,pct_out
5,Sord,2.26466924278918,2.21613533969215,1732321.5,0.899918959986493,0,0,81.2307692307692,4.33901738983623
5,Nme2,3.07239616916544,1.83574685099136,1718930.5,0.892962506006572,8.61860578236427e-133,4.47056219135073e-131,91.6923076923077,61.4046935674489
5,Mdh1,2.6431677531326,2.14344501255464,1714945,0.890892089507656,3.34923371021746e-182,2.46468202666938e-180,86.7692307692308,28.7016714502786
5,Chchd10,2.59532396633744,2.16248917189312,1702696,0.884528889985584,1.4948737303139e-210,1.29481814066376e-208,86.1538461538462,21.1379368563228
5,Scp2,2.47424321521523,1.89018434120463,1684340.5,0.874993441473266,2.21503128778649e-149,1.28934763353051e-147,84.3076923076923,35.9615059935843
5,Acsm2,1.85885523085816,1.85229518704004,1682192.5,0.873877582825751,0,0,75.0769230769231,0.709100118183353
5,Keg1,2.06548043061297,2.05811337513732,1682114,0.873836803075365,0,0,75.0769230769231,0.810400135066689
5,Chpt1,2.11335337576474,1.88623677400366,1678981.5,0.872209509214405,4.62247959233059e-251,5.23004675374754e-249,80,14.5196690866115
5,Pck1,2.08862821328058,2.07877754601444,1669080,0.867065806049429,0,0,73.8461538461539,0.962350160391693
5,Mpc1,2.22928703669221,1.79533292637488,1661266.5,0.863006792296004,4.0514655627999e-167,2.6767766818747e-165,81.8461538461538,26.0678710113118
5,Sult1d1,1.88620896407423,1.80857503212517,1659869.5,0.862281068585306,0,0,75.0769230769231,4.62603410433902
5,Ldhb,2.46804755854682,2.13008218848286,1654471,0.859476616579436,1.4091200089917e-201,1.17554375680999e-199,81.2307692307692,18.4703697450616
5,Etfb,2.18681595553803,1.75734891236426,1653036,0.858731152352628,2.11605145103472e-161,1.34410103221339e-159,80.6153846153846,26.6587877764646
5,Slc34a1,1.73467371616205,1.72305157744731,1649759.5,0.857029052325355,0,0,72,0.962350160391693
6,Atp6v1g3,3.20482758461954,3.10464045933291,1680051,0.953603490082825,0,0,92.5675675675676,4.35147849462366
6,Car2,2.35550617515865,2.16288520335869,1548729.5,0.879064895288434,2.23347056254292e-302,2.6955011729143e-299,81.0810810810811,10.0974462365591
6,Tmem213,2.1504700947895,2.03891386854095,1520475.5,0.863027814861232,0,0,76.0135135135135,5.64516129032258
6,mt-Cytb,4.20648166562323,1.10923295693889,1477515,0.838643267763731,2.26240992057509e-86,3.90061017068294e-84,99.3243243243243,96.5725806451613
6,Atp6v0c,2.52514315123561,1.4244388962591,1473428.5,0.836323754450014,1.53102317916389e-91,2.98022716262408e-89,85.8108108108108,57.3252688172043
6,Cox8a,2.87877593236604,1.24010724341403,1459732,0.828549567712874,8.23106267635312e-83,1.39258810869178e-80,92.9054054054054,73.1854838709678
6,Ldhb,2.19999494602705,1.83832057784954,1458142,0.82764707752107,9.29206137233301e-154,3.82304970507601e-151,78.3783783783784,18.9180107526882
6,mt-Co1,4.64292318678522,0.92295789434004,1458029.5,0.82758322208297,6.09734226168547e-81,9.59827712724278e-79,99.6621621621622,99.0927419354839
6,mt-Nd4,3.76517633059287,1.09362447844305,1457386.5,0.827218252778989,8.67872610121439e-81,1.35440498801969e-78,98.9864864864865,93.1115591397849
6,Pam,1.78698102008248,1.54453281929338,1451726,0.824005330935774,8.08285765660198e-185,3.85063084624909e-182,72.972972972973,13.9280913978495
6,mt-Co3,4.55966787686213,0.917821157870799,1433426.5,0.813618463473554,2.41096903035198e-74,3.30649790579257e-72,100,99.3111559139785
6,Atp1b1,2.03258428776041,1.65761556475623,1421073.5,0.806606852568294,8.25729540940609e-144,3.05064936319344e-141,75,17.2547043010753
6,mt-Nd5,2.78336368008872,1.27680734461656,1420228.5,0.806127227277681,6.14961490363572e-73,8.30794616421773e-71,91.8918918918919,68.3971774193548
6,mt-Co2,4.25837578185408,0.84307695071766,1414178,0.802692939915722,2.2082188590669e-69,2.9179113872765e-67,100,98.3870967741936
6,mt-Nd1,3.57369209839145,0.950523343096046,1411922,0.801412425530369,7.76044100213177e-69,9.96363570649584e-67,97.6351351351351,92.6075268817204
6,Cox6c,2.63677516975883,1.1809821961607,1403302,0.79651967996222,7.70288668998684e-69,9.96038269634512e-67,88.1756756756757,67.0530913978495
6,Atp6v1a,1.66846128412684,1.38037615157089,1401061,0.79524767963528,2.19142498553317e-128,6.61189441885115e-126,67.9054054054054,18.6995967741936
6,Chchd10,2.03064505726684,1.55919179120462,1398875.5,0.79400718132447,1.35261855458611e-113,3.40089634634337e-111,74.3243243243243,22.0430107526882
6,Tfcp2l1,1.41202298740293,1.32573037244766,1390214,0.789090880194711,9.63149046190653e-281,1.08974294894934e-277,61.4864864864865,5.30913978494624
6,Atp6v0d2,1.27441703053789,1.25324225058935,1369206,0.777166657585004,0,0,56.4189189189189,1.20967741935484
6,mt-Nd4l,2.36882336957717,1.15255739883188,1363876,0.774141328828829,3.08814447757117e-61,3.28851055749829e-59,86.8243243243243,57.9637096774194
6,Atp6v1c2,1.22905248714975,1.21065458110508,1358244.5,0.770944867498547,0,0,55.0675675675676,1.02486559139785
6,Atp6v0a4,1.28572022400369,1.21608547803555,1344882.5,0.763360544264022,1.86547899533581e-262,1.46829418489409e-259,55.7432432432433,4.5866935483871
6,Aldh1l1,1.20851442261599,1.14655515898119,1342654.5,0.762095922787707,2.61477013639705e-276,2.62973243217755e-273,55.4054054054054,4.13306451612903
6,Atp6v1b1,1.18938414551761,1.15855408440807,1341269.5,0.761309791394217,0,0,53.7162162162162,1.81451612903226
6,mt-Nd2,3.45729038806196,0.822725088539606,1336519,0.75861338909474,3.71806180511972e-51,3.17490909707936e-49,97.6351351351351,92.5403225806452
6,Atp6v1e1,1.69106783816969,1.11342161931571,1335337.5,0.757942765093723,9.10927316071355e-69,1.161304028369e-66,69.5945945945946,33.9045698924731
6,mt-Atp6,4.28856148711931,0.68087664179239,1335161,0.757842583006394,7.63127219543437e-51,6.45555703523123e-49,100,99.1431451612903
6,Cox7b,1.94749989191614,1.10684218169423,1332780,0.756491118134263,1.08169394727327e-59,1.13190205361202e-57,74.6621621621622,44.0692204301075
6,Mif,1.70208034125082,1.10205318178823,1324558,0.751824278916013,1.19771174046872e-66,1.41713566259512e-64,70.6081081081081,32.8965053763441
7,Atp1b1,2.59024495585033,2.21988554965995,1212322,0.861467118035126,1.96506783807153e-159,5.92893717876816e-156,81.1965811965812,17.6089125374127
7,Atp1a1,2.23419431480399,1.42714993795277,1101099.5,0.782433225607486,5.26374149247215e-58,1.46599249597267e-55,75.2136752136752,44.1303624875291
7,Ldhb,2.01376256143453,1.6258902794191,1093548,0.777067185115073,1.14443445950026e-88,7.96834500782045e-86,69.2307692307692,19.8869304955105
7,Wfdc2,1.50220322007432,1.38723446601865,1069206,0.759769938519523,2.48105569226804e-173,1.12286377992821e-169,56.4102564102564,6.53475224476222
7,mt-Co3,4.37588744920063,0.717427904825068,1064599,0.756496238122444,1.47111625845079e-40,2.27620663476365e-38,98.2905982905983,99.3847688726305
7,mt-Cytb,3.88065562827357,0.759293893970663,1054937,0.749630491815394,1.64872309744464e-38,2.38774673864322e-36,94.8717948717949,96.7741935483871
7,mt-Nd4,3.47198987789331,0.77775589278787,1049410.5,0.745703401464958,2.27230398795969e-37,3.1163272040935e-35,94.4444444444444,93.3488526770868
7,Nudt4,1.49369539962156,1.18117188369185,1048527.5,0.74507594814379,4.48620228959829e-71,1.88869116392088e-68,60.2564102564103,19.6873960758231
7,Mt1,2.44581470165555,1.46801190436363,1047188,0.744124109272097,7.92321084411252e-45,1.4062145677546e-42,76.9230769230769,41.8190887928168
7,Defb1,1.43166264363552,1.31435622675139,1028975.5,0.731182440402593,3.12571697093888e-155,7.07310679061332e-152,50.8547008547009,5.67010309278351
7,Spp1,1.67435275979841,1.36204418956708,1026497.5,0.729421591784412,6.53237046777953e-78,3.28487507161702e-75,57.2649572649573,14.3997339541071
7,Klk1,1.72690764709114,1.5542746379048,1013854,0.720437213453509,5.23664982937994e-104,4.98942483480342e-101,50.4273504273504,8.81277020285999
7,Fxyd2,2.32116539644505,1.65160958132703,1013772,0.720378944855167,8.45656165219787e-49,1.68229819329383e-46,63.6752136752137,25.440638510143
7,mt-Co1,4.32043765176788,0.578409671487125,1012188,0.719253366077443,4.28858740520765e-30,4.19655663764725e-28,97.4358974358974,99.1852344529431
7,Tmem52b,1.15941056389117,1.11087729524202,1007123.5,0.715654569537177,5.75475104968615e-214,5.20891291262341e-210,45.2991452991453,2.90987695377453
7,mt-Co2,3.95783944357067,0.522155465426797,1002605.5,0.712444111887078,2.34802816800197e-28,2.01451914338103e-26,96.1538461538462,98.5533754572664
7,mt-Atp6,4.13594969417293,0.515307497442521,1001082,0.711361523965448,4.38738447776474e-28,3.71144024303622e-26,97.4358974358974,99.2517459261723
7,Igfbp7,1.85276976323327,1.10153071875082,989977,0.703470392446116,2.30349052094926e-36,2.9160901329192e-34,66.6666666666667,32.1749251745926
7,Chchd10,1.59286279698595,1.08830162604171,979037.5,0.695696864012461,2.19167476617603e-41,3.57440435063826e-39,57.2649572649573,23.2457598935816
7,Cox6c,2.29799548728858,0.816845789071225,975757,0.693365764782459,1.61319440957067e-24,1.07762577108701e-22,76.0683760683761,67.741935483871
7,mt-Nd2,3.23999139777495,0.588489463863401,975410.5,0.693119544424832,1.00526977832315e-23,6.34090550417559e-22,92.7350427350427,92.7835051546392
7,Ppp1r1a,1.07593863079316,1.03260682439642,974824,0.692702781828156,5.1459752982978e-181,3.10525302750283e-177,40.5982905982906,2.82673761223811
7,mt-Nd4l,2.06862837409911,0.828800017642243,973091.5,0.691471680040021,6.60439120387586e-25,4.5459807590785e-23,74.7863247863248,58.7296308613236
7,Cox7c,2.23564855071273,0.722035377551153,970243.5,0.689447912136639,1.70042539660034e-23,1.06147589498813e-21,77.7777777777778,69.3215829730629
7,Clu,1.15707849991517,1.02633668477317,967348,0.687390391081778,2.52119896461193e-89,1.82565059425479e-86,43.1623931623932,7.24975058197539
7,mt-Nd5,2.27740257966678,0.737996734240351,967034.5,0.68716762028202,5.57652852523933e-23,3.38764751316804e-21,78.6324786324786,69.15530428999
7,Cox8a,2.36140496912635,0.689821173009442,965037,0.685748211438268,2.0190018110243e-22,1.18284756585673e-20,76.4957264957265,74.027269704024
7,Kcnj1,0.763279976235422,0.748153942024357,964971.5,0.685701667618861,1.62992436602554e-286,2.95065207981604e-282,38.034188034188,1.04755570335883
7,mt-Nd1,3.1510378831528,0.50162477573937,964168.5,0.685131061710709,6.22723274417391e-22,3.56745551796773e-20,90.5982905982906,92.9331559694047
7,Cystm1,1.08903069916944,0.840065665163092,958848.5,0.681350708745122,9.09537430968145e-50,1.89256966813981e-47,48.2905982905983,14.5826405054872
8,Igkc,3.74782805843799,2.92845308631817,1067711.5,0.937180938838565,9.90378044865826e-112,1.79288137462061e-108,94.6808510638298,42.9207920792079
8,Cd79a,2.59647917721827,2.36312952132124,1032716,0.906463731479531,1.08588976367584e-224,1.96578623918237e-220,86.1702127659575,11.2541254125413
8,Ighm,2.56060860114464,2.02946042951349,974562.5,0.855419651007654,6.24672513258378e-92,6.28247028195357e-89,81.3829787234043,29.2079207920792
8,Rps20,3.7845695654657,0.951480869276652,950604.5,0.834390580015448,3.7547421281783e-55,1.83708369584896e-52,97.8723404255319,94.009900990099
8,mt-Co1,4.67294479771315,0.937462114222704,948012,0.83211502001264,2.03619504923856e-54,9.700326046412e-52,100,99.0924092409241
8,Ly6d,1.93976605741576,1.77034819090988,944763.5,0.829263657748754,5.24930545819061e-187,3.16760589032082e-183,71.2765957446809,8.43234323432343
8,mt-Co3,4.61701519747315,0.960590361522224,939177,0.824360122182431,5.46430469930561e-52,2.53641815311614e-49,100,99.3234323432343
8,Rpl12,3.36498777458941,1.12383091510288,934164,0.819959974720876,8.80701631059917e-51,3.98583540676942e-48,97.8723404255319,85.2475247524752
8,Iglc2,1.7939599528353,1.63476728563372,933603.5,0.819467997331648,1.2915217919067e-178,5.84510474972177e-175,69.1489361702128,8.33333333333333
8,Rpsa,3.62414367412064,1.01189663588227,929399,0.815777508601924,2.13258186415477e-49,8.57913988595416e-47,98.936170212766,91.1716171617162
8,Rps27,3.70986876669614,0.870770144106425,923162,0.810302998384945,9.64993395776953e-48,3.71686711569153e-45,97.3404255319149,93.7953795379538
8,Rps19,3.58136823899408,0.856863689633998,922766.5,0.809955849308335,1.21053315747428e-47,4.5654753645327e-45,97.8723404255319,93.003300330033
8,Rps9,3.57374144088167,0.894678745595039,912955.5,0.801344270065304,3.89430384071768e-45,1.3823251456571e-42,98.4042553191489,92.0462046204621
8,Rps24,4.13955285282299,0.817269272053815,911423,0.799999122252651,9.90306535377248e-45,3.44759984806429e-42,99.468085106383,96.9306930693069
8,Rpl37a,3.89399895448543,0.778088313696177,910241,0.798961624885893,1.95743319493266e-44,6.68592700525772e-42,100,96.3201320132013
8,mt-Nd4,3.68491355964137,0.991381370097048,910132.5,0.798866389298504,2.034656613507e-44,6.82099790265133e-42,98.4042553191489,93.2343234323432
8,Rps15a,3.58854988812051,0.929160466309385,909710.5,0.798495979917141,2.54643174353902e-44,8.38146433696125e-42,97.8723404255319,91.980198019802
8,mt-Cytb,4.06408949331997,0.942654829562625,908336,0.797289516185661,5.86363449972356e-44,1.89552455979456e-41,97.8723404255319,96.6666666666667
8,mt-Atp6,4.43505348858578,0.819778844407723,908108.5,0.797089828663717,6.70396000464246e-44,2.12915417480776e-41,100,99.1584158415842
8,Rpl18a,3.62716562101123,0.834598291556805,907214.5,0.79630512253353,1.09026442701346e-43,3.40294084865942e-41,98.4042553191489,93.4158415841584
8,Rps26,3.1846500530509,1.00008814360733,906246,0.795455024225827,1.42159291982888e-43,4.36188078434953e-41,96.2765957446809,84.8349834983499
8,Rps7,3.39345740622313,0.914794737014045,905592.5,0.794881416333123,2.56694689220962e-43,7.74490659827846e-41,97.8723404255319,89.7854785478548
8,Cd79b,1.81283628268155,1.63092356677073,904872,0.794248999368022,1.54680974495981e-135,3.11132186811195e-132,64.3617021276596,9.93399339933993
8,mt-Co2,4.25833901389423,0.828013908326462,904784,0.794171757601292,4.4678762716782e-43,1.32593383846214e-40,100,98.4158415841584
8,Rpl13,3.96283565842029,0.709765226667544,904637,0.794042728740959,4.8468274710362e-43,1.41519544690594e-40,98.936170212766,97.013201320132
8,Rps3a1,3.46413486697496,0.858909693788849,900343.5,0.790274120497156,5.17279469353675e-42,1.46317347401712e-39,98.936170212766,91.3036303630363
8,Rpl17,3.49965646474941,0.767162300464244,894160,0.784846569763359,1.64235567465331e-40,4.57408688896136e-38,96.8085106382979,92.8052805280528
8,Rps16,3.68615899828687,0.796581381184025,892131,0.783065620391826,5.09027442686218e-40,1.37536176044009e-37,98.936170212766,94.5874587458746
8,Rpl21,3.33843490797741,0.74814537562998,891171.5,0.782223421810266,8.35014395725257e-40,2.22298023614917e-37,96.8085106382979,92.0462046204621
8,Rpl34,3.53662941904152,0.816371699196352,888302,0.779704725791728,4.01352322076072e-39,1.00912237313099e-36,99.468085106383,92.8547854785478
9,Tm4sf1,3.46627804528604,2.31081383105137,1005149,0.886838531966011,3.51453111849174e-86,3.34860825463453e-83,96.7914438502674,44.2996205246659
9,Sox17,1.83332206964096,1.67721468176054,1001024.5,0.883199503796959,3.49179270273961e-231,6.32119232976952e-227,82.3529411764706,9.15690480118792
9,Timp3,3.3794061250516,1.90615719528424,939268.5,0.828712457219693,1.21521628853637e-56,5.64078473624971e-54,97.3262032085562,58.703184293021
9,Slc6a6,2.39694093417934,1.48680097842371,935621.5,0.825494725195803,1.27638966748138e-60,7.22077567200483e-58,90.9090909090909,46.0980036297641
9,Slc9a3r2,2.73671765351451,1.67380631929255,923156.5,0.814496910641985,2.47189266310308e-58,1.31613743765162e-55,93.5828877005348,43.1281966672166
9,Epas1,2.17029940395275,1.42548411588216,917675,0.80966060735464,5.21538636134969e-61,3.0456173967585e-58,88.2352941176471,37.0730902491338
9,Ptprb,2.75825471261485,1.642597758246,916528.5,0.808649055458454,9.44760529456603e-56,4.27574996618822e-53,95.7219251336899,43.9366441181323
9,Adgrf5,2.21566926407757,1.37952647723326,907672.5,0.80083544569603,1.47856462721134e-55,6.52840376741633e-53,91.9786096256685,39.8614090084145
9,Crip2,2.19889172594725,1.32307275029442,899684,0.793787227359633,1.31753507172706e-50,4.96902862572395e-48,88.2352941176471,44.3161194522356
9,Vim,2.25322736522717,1.4340642418856,895641,0.790220106281327,5.09850631120008e-54,2.14647115701523e-51,86.096256684492,36.8586041907276
9,Klf2,2.86894714949325,1.35520438034669,885903.5,0.781628752954587,2.31599314519865e-41,5.7433457407577e-39,94.6524064171123,62.5144365616235
9,Sptbn1,2.61746516745835,1.26169053126378,885745,0.781488909103261,1.34537618245566e-41,3.38268680986039e-39,93.5828877005348,60.9305395149315
9,Plscr2,2.17596430850702,1.27812981273542,871106.5,0.768573425080311,3.07668967385896e-43,8.8408433596617e-41,85.0267379679144,42.9137106088104
9,Id1,1.80021769023492,1.20315243288207,870176,0.767752449031989,8.05770551691006e-51,3.17105745592658e-48,77.5401069518717,31.2324698894572
9,Cd93,1.67970263757784,1.12204414857,866873,0.764838226691736,9.3060697101221e-51,3.58442085026256e-48,75.4010695187166,30.2425342352747
9,Podxl,2.22879155322812,1.29679781469361,865727.5,0.763827557091142,3.30634613512067e-43,9.35231001313898e-41,87.1657754010695,39.8779079359842
9,Tinagl1,1.78116769506057,1.15445086782319,862710,0.761165230142394,3.10919739824846e-47,1.02337819091803e-44,77.5401069518717,32.6513776604521
9,Ly6a,3.3382786721971,1.54293816903216,861719,0.760290875210758,1.7251370453673e-35,3.32235701407279e-33,96.7914438502674,63.1578947368421
9,Rdx,2.15216132811115,1.17169013985362,860471.5,0.759190211459785,1.16178504106569e-37,2.38997665891047e-35,87.7005347593583,50.8001979871308
9,Sema3g,1.22894620019473,0.998660505548142,854250.5,0.753701450582183,5.23715047401837e-86,4.74040675155773e-83,62.5668449197861,12.4401913875598
9,Tspan8,1.36953675126661,1.30924783749576,845953,0.74638060290787,2.0240631430096e-183,1.83208075389514e-179,51.8716577540107,4.15772974756641
9,Luzp1,1.42842337339973,0.923996161713299,841616.5,0.742554528073322,1.90530561287121e-42,5.22602234997085e-40,72.7272727272727,30.8364956277842
9,Hspb1,3.26671929784237,1.64390679378047,840310,0.741401808882423,7.59805127058979e-32,1.19606541001293e-29,89.3048128342246,55.8488698234615
9,Fbln5,1.06775074591436,0.990026017737349,838430.5,0.739743534317328,2.86153040150857e-169,1.03604569717019e-165,51.8716577540107,4.32271902326349
9,Meis2,2.45699051238501,1.31562783454474,837004.5,0.738485380803189,5.74489827693251e-34,1.00970770395446e-31,92.5133689839572,44.1016333938294
9,Clic5,1.56211580201067,0.997718312754413,835054,0.736764463251065,7.76822247759418e-42,2.03808886249112e-39,73.2620320855615,29.1866028708134
9,Ehd4,2.43517395721386,1.1815495522317,834864,0.736596827088592,5.33720065748423e-31,8.05161195853641e-29,90.3743315508021,53.9184952978057
9,Cdh5,1.71566860348058,0.998233675076188,833876.5,0.735725560191529,1.75817034998377e-37,3.57619751075912e-35,81.8181818181818,34.6642468239564
9,Clic4,1.77586980335903,0.9506616672922,833672,0.735545130742972,4.53328550776097e-33,7.66972593897166e-31,80.7486631016043,44.7945883517571
9,Ifitm3,3.25382603497555,1.1397039254142,833344,0.735255737788808,1.80404477411432e-28,2.34954119034472e-26,96.2566844919786,73.8327008744432
