group,feature,avgExpr,logFC,statistic,auc,pval,padj,pct_in,pct_out
20,Slc38a2,1.34779941963917,0.376449550411762,1251743.5,0.566743410031422,0.00547251981946247,0.0381077696579645,48.8549618320611,53.6951364175564
20,Mef2a,0.900800098863394,0.498605201242885,1251696.5,0.566722130160369,0.00065592704078648,0.00676204263143953,32.0610687022901,26.1565836298932
20,Gbp8,0.468655685647365,0.416887219435581,1250060,0.565981183160831,2.27982279500016e-13,1.43338412799023e-11,16.793893129771,4.30604982206406
20,Arhgap45,1.09635616353559,0.459029277936467,1238757.5,0.560863826935789,0.0067344669852623,0.0448253025027135,38.9312977099237,40.2846975088968
21,Apoc1,4.51591062714528,4.35208463998677,1153255,0.987698887821188,3.58581717489658e-207,4.16418839216519e-205,98.5507246376812,7.10317929322775
21,Aldob,3.73352171386333,3.68314782258515,1149682,0.984638811666144,0,0,97.1014492753623,3.78796832525706
21,Scp2,3.78498713472913,3.30138504922641,1143517,0.979358831398625,2.43727352323213e-61,1.34780543125067e-59,97.1014492753623,32.342512705354
21,Gpx1,3.86907389756994,2.87473047238957,1142370,0.978376489571076,1.73348662973623e-49,8.26630266769387e-48,100,48.215340976244
21,Fabp1,4.68222152639901,4.67980355561815,1141909.5,0.977982096884426,0,0,95.6521739130435,1.16416499231769
21,Ttc36,3.42427883136465,3.40537776795338,1141625.5,0.97773886664988,0,0,95.6521739130435,2.29878264980499
21,Apoa2,3.81138088423698,3.80167210789921,1133209,0.970530601617995,0,0,94.2028985507246,1.53055194421463
21,Dbi,4.07565586331348,3.53807420975466,1131760,0.969289613555118,1.02127297936643e-61,5.67942849539492e-60,95.6521739130435,29.9964543198204
21,Ftl1,4.92606470962884,2.35706761173156,1130312.5,0.968049910158973,3.26775428253812e-41,1.44645751223918e-39,100,90.7575936650514
21,Chchd10,3.36592494173145,3.01364761818606,1129359.5,0.967233718562064,1.33441745725783e-75,8.38983103222424e-74,95.6521739130435,22.0482212504432
21,Ddt,3.2198596927257,3.02510142599679,1127879.5,0.965966180720064,1.80866171616493e-100,1.30316056936234e-98,94.2028985507246,15.1223259661979
21,Serpina1b,2.99658336633775,2.98944216238159,1124729.5,0.963268380583376,0,0,92.7536231884058,0.585037229641886
21,Phyh,3.41747973775823,3.30538755280767,1121006,0.960079409532912,1.40050936554603e-141,1.23432392386651e-139,92.7536231884058,9.7033447583028
21,Mup20,3.16893802780618,3.15831618574974,1115800,0.95562075952923,0,0,91.304347826087,1.29417326557145
21,Rida,3.16262623805476,3.09960267253277,1113811.5,0.953917719665164,2.56489876502716e-232,3.39840479323263e-230,91.304347826087,5.31261080250561
21,Uqcrq,3.21309083305349,2.53377821871739,1113160,0.953359746081338,3.93267010183449e-48,1.86631666226963e-46,94.2028985507246,41.0707954142536
21,Apoc3,3.03254434948099,3.03014021347781,1107997,0.948937923190632,0,0,89.8550724637681,0.543670960879329
21,Serpina1c,3.15141486730019,3.13805490839926,1107037.5,0.948116164704552,0,0,89.8550724637681,1.12870819052121
21,Fth1,5.23587429683772,1.866786858495,1104616.5,0.946042712599498,1.4665696320587e-37,6.15108061650574e-36,100,96.584328093606
21,Cyb5a,3.50337284201912,3.10744041348485,1103102,0.944745627422667,1.15942244350172e-63,6.52117318507433e-62,91.304347826087,24.5361068431628
21,Gstp1,3.04446814482545,2.86073849287292,1097631.5,0.940060447851952,2.89242367620733e-96,2.01064183858046e-94,89.8550724637681,13.8931568372533
21,Gsta3,3.14121888258365,3.0333526218762,1094146,0.937075310589593,2.36945718882456e-176,2.47501713342722e-174,88.4057971014493,6.70133553953433
21,Bhmt,3.08877370671202,3.08563694508052,1090992.5,0.934374512897197,0,0,86.9565217391305,0.549580427845408
21,Gnmt,3.15194411690005,3.14841143168034,1090865,0.934265316224998,0,0,86.9565217391305,0.744592837726037
21,Uox,2.69837794063151,2.69721009755323,1082647,0.927227055423949,0,0,85.5072463768116,0.407753220659497
21,Chchd2,3.22961205975642,1.82111883143939,1081519,0.926260986041668,2.28883683259068e-35,9.14700743906987e-34,94.2028985507246,69.808533270299
21,Ttr,2.75658086566354,2.65481007169343,1074137,0.91993871283245,2.59052470362659e-241,3.50288621226001e-239,86.9565217391305,4.27845408344167
21,Cdo1,2.4296361186853,2.42065094464324,1073394,0.919302374577987,0,0,84.0579710144928,1.21735019501241
21,Alb,2.87566952640403,2.74987822910077,1070328,0.916676515778277,9.61371731595233e-191,1.060301716489e-188,86.9565217391305,5.50171374542016
21,Apoc4,2.33278216232573,2.32983451857648,1065523,0.912561300014217,0,0,82.6086956521739,0.502304692116771
22,Lyz2,4.73071690102492,4.11739414330078,1021349,0.928338741490106,1.45328282122461e-54,6.52061578559458e-52,93.8461538461539,25.4283351057545
22,Apoe,4.54603708685863,3.25642802317276,993430.5,0.902962670084258,9.07619943685381e-33,2.59684535191838e-30,96.9230769230769,51.6129032258065
22,C1qb,2.72949049673652,2.54701810791578,977175.5,0.888187949354203,1.18082090770752e-122,1.3712803741154e-119,83.0769230769231,7.30828311473473
22,Ifitm3,3.09115855477238,2.24814654386211,947303.5,0.861036275552405,4.31915228837962e-32,1.20096766869282e-29,93.8461538461539,35.0289495450786
22,Cst3,3.5415383683287,2.09625338893277,942159.5,0.856360719512084,1.48262147321382e-24,2.95655688123103e-22,92.3076923076923,61.4675646933712
22,C1qa,2.28890767951841,2.12180585380775,932469.5,0.84755314991047,1.94673000047004e-107,1.74692471223998e-104,75.3846153846154,6.65839536807279
22,Ftl1,3.66586421615536,1.09147060977867,925633.5,0.841339677692035,1.76092430046088e-21,2.92135861678141e-19,96.9230769230769,90.7715939974005
22,Crip1,3.07268842860421,1.67247348149363,918424,0.834786718657686,5.39769363370271e-22,9.43020068288131e-20,95.3846153846154,60.0791681436843
22,Mt1,2.79695031041911,2.04943872660694,905072,0.822650633072469,8.41180396701104e-26,1.72985243663263e-23,84.6153846153846,35.4484225451967
22,Cxcl2,2.8334464227701,2.56745335649474,899330.5,0.817431989020078,1.57988373116904e-60,7.99745246685621e-58,70.7692307692308,10.5872622001654
22,Cebpb,2.61718753134701,1.68783628459953,885007.5,0.804413328606877,6.58046502229046e-21,1.04767371346821e-18,81.5384615384615,43.2116270825948
22,Wfdc17,2.25564717073859,1.80459111553404,879223,0.799155600396295,3.20557736974663e-33,9.44544901993105e-31,72.3076923076923,19.4966323998582
22,C1qc,1.76012731991792,1.62564646567982,876669,0.796834183186541,1.26005790433356e-97,9.95042525894123e-95,64.6153846153846,5.25818267753752
22,Cd14,2.19686306375089,2.01208361131547,876269.5,0.79647106408893,2.78294965579061e-59,1.37352480261546e-56,64.6153846153846,9.29930284768994
22,Dusp1,2.44307636535239,1.35892869215976,867131,0.788164771539461,1.11377305752889e-17,1.40051641412327e-15,83.0769230769231,50.5789909015716
22,Gsn,3.04627126707507,2.05711079132112,850091.5,0.7726769921559,1.46977451675269e-15,1.63933833388314e-13,90.7692307692308,56.5284178187404
22,Timp2,1.62658459538018,1.28637393030681,840943.5,0.764362064734273,5.86534878200059e-27,1.30105298487928e-24,66.1538461538462,18.8821930757415
22,Gpx1,2.23373822792916,1.2324353474483,840025.5,0.763527663403594,2.61484207537168e-15,2.7903898514588e-13,78.4615384615385,48.310291858679
22,Prdx5,2.01463193378895,1.32255880275076,837318,0.761066724838437,6.65853954434636e-17,8.01541998076133e-15,72.3076923076923,37.6344086021505
22,Slpi,2.47696258527968,2.28673508512863,833831.5,0.757897726756288,1.22544658211864e-47,5.04015967170544e-45,56.9230769230769,8.79120879120879
22,Fcer1g,2.25306604571422,1.48620120679546,833753,0.757826375444242,5.75367941785975e-19,7.94329643827883e-17,80,29.5049036984521
22,Actb,4.28110489514609,0.719342399247148,833443,0.757544605931703,7.03004096998844e-13,6.19585128703178e-11,98.4615384615385,98.369372562921
22,Pf4,1.66955790664076,1.63157976370642,830508.5,0.754877339368655,2.08270583522688e-153,3.42639821658742e-150,52.3076923076923,2.28642325416519
22,Ifitm2,2.23003089310143,1.44366242623065,827880,0.752488206582499,6.06564053107839e-17,7.34649542113801e-15,76.9230769230769,33.4987593052109
22,Ctsb,1.94796360298638,1.21829525337389,827656.5,0.752285059853298,3.48246417916479e-16,4.06809513757819e-14,75.3846153846154,36.3169088975541
22,Ccl6,1.46522413970934,1.20350980478429,826662,0.751381125078396,1.50397217481118e-34,4.56791056540343e-32,61.5384615384615,12.1647170034267
22,Nfkbia,2.60013986097603,1.19497019813431,826408,0.751150255864896,5.24772967568795e-13,4.64577037028841e-11,83.0769230769231,60.870849580527
22,Smpdl3a,1.5323743812318,1.19788382605884,826284.5,0.751038002526836,1.0883331419424e-22,1.9711809989199e-20,61.5384615384615,20.9795580763323
22,Gngt2,1.45973563797249,1.07327441401567,825894.5,0.750683518301384,3.24279781195919e-22,5.71601021461593e-20,67.6923076923077,21.5112844145102
22,Prg4,1.85894965172383,1.83840247337967,825400,0.750234050482189,1.51873148605417e-240,4.2832567139545e-237,50.7692307692308,1.31159163417228
23,Dsg2,2.40493461954243,2.34153504350874,503329.5,0.989189906255527,5.91538943148117e-201,1.45977022695377e-197,100,3.06585696598078
23,Tspan8,1.94887766834601,1.89875100674938,502202,0.986974038480436,2.24196340987041e-223,1.47536138792206e-219,100,2.70031248157538
23,Tstd1,2.62602552080971,2.54564145069641,501963.5,0.986505316117367,9.35775919116026e-177,9.23704409759429e-174,100,3.4903602381935
23,Krt8,2.71363659402607,2.62795768520151,501781,0.986146650158206,2.62106099093936e-167,1.99019177242788e-164,100,3.70261187429986
23,Sorbs2,1.97300365056399,1.91676783746144,501733,0.986052316097714,1.66062872862202e-200,3.64268137338399e-197,100,3.03048169329639
23,Epcam,2.45903547261914,2.36034336286867,501483.5,0.98556197551245,2.02346999045494e-116,5.47223897966596e-114,100,5.5185425387654
23,Clu,4.76206226592966,4.56699781817691,501250,0.985103079614017,1.66536435567069e-91,2.39982650435407e-89,100,7.2165556276163
23,Spp1,4.92644808406129,4.72462525999213,501060,0.984729673957903,6.49818263064975e-83,7.50217084761914e-81,100,8.05966629326101
23,Tm4sf4,2.7642839756468,2.6752816083893,500455.5,0.983541654383586,5.07539409561025e-179,5.56657945752986e-176,100,3.39602617770179
23,Krt18,2.62505472406573,2.5367112738943,500303,0.983241947212232,1.7356966260084e-160,1.10535879969864e-157,100,3.82642532869524
23,Gas6,2.63913752196965,2.44722315420926,496288.5,0.975352278757149,4.54457314507344e-65,3.47747918721085e-63,100,10.2057661694476
23,Clmn,1.6518551462513,1.61601015271636,496115,0.97501130043433,1.30320450258212e-224,2.57278632899761e-220,96.6666666666667,2.54701963327634
23,Anxa5,3.32681960375956,2.80014719331659,494670,0.972171452154944,3.76145595219424e-29,9.54481534810009e-28,100,28.5950120865515
23,Plet1,1.84127453917869,1.79630184007301,494455,0.971748914175658,5.64925416393046e-214,2.2305515140863e-210,96.6666666666667,2.64724957254879
23,Cldn3,2.10089087588898,2.03664205150183,492604,0.968111156967946,1.51254671746687e-183,2.2969767150947e-180,96.6666666666667,3.08354460232298
23,Ambp,2.58361045249522,2.50168722017247,492110.5,0.967141284908516,2.10978423799578e-165,1.48754858666117e-162,96.6666666666667,3.44319320794764
23,Ttr,2.82232529865316,2.71456634008152,491330,0.965607373779062,3.1336790942908e-130,1.1897133207594e-127,96.6666666666667,4.45138847945286
23,Anxa4,1.80059504895483,1.70867743406718,490646,0.964263113417055,9.17133123386325e-90,1.26615679174076e-87,96.6666666666667,6.69771829491186
23,Dbi,3.01270737202532,2.46511019173347,488688,0.960415069866164,6.88085812933933e-27,1.57042660334586e-25,100,30.1397323271034
23,Cp,2.79011145058757,2.59187359641348,487907.5,0.95888115873671,6.73484872564097e-64,5.01733522798506e-62,96.6666666666667,9.62797004893579
23,Mfge8,2.05773883600746,1.91527827404087,487536.5,0.958152035060826,4.88627876173257e-65,3.72451410479244e-63,96.6666666666667,9.39803077648724
23,Tmem176b,2.48045473989971,2.15293460399229,486536.5,0.956186742133915,8.67939058462546e-39,3.00084989354949e-37,100,17.463592948529
23,Atp1b1,2.4395425273316,2.20327930616123,485706,0.954554566358116,2.28530120655416e-48,1.10579452009295e-46,96.6666666666667,13.12422616591
23,Cxadr,1.40614788602256,1.36883382735555,485616,0.954377689994694,5.57352689234727e-194,1.1003256790872e-190,93.3333333333333,2.72389599669831
23,Cystm1,1.43112821513496,1.32817551481096,482832.5,0.948907297132638,1.98585362993432e-79,2.16600676034051e-77,96.6666666666667,7.13990920346678
23,Atpif1,2.34958907974307,1.8228418436148,482513.5,0.948280368688953,6.71712282214804e-25,1.38423213731573e-23,100,31.4839926891103
23,Alb,2.85532396632377,2.72317363254051,481045,0.945394336025785,5.62177688545296e-96,8.87880954180899e-94,93.3333333333333,5.67773126584517
23,Mgst1,2.3490365794662,2.08562931737777,479460.5,0.942280329383095,6.40036031681232e-43,2.59457727668396e-41,96.6666666666667,14.2503390130299
23,Ehf,1.35020484514488,1.31871873876844,478287,0.939974058133365,4.2817529890581e-204,1.20757667871407e-200,90,2.40551854253877
23,Bsg,2.40442690057855,1.89765740667899,478007.5,0.939424758760293,3.12022862118017e-24,6.26011721944502e-23,96.6666666666667,30.9710512351866
3,Hspa1a,4.45211359975047,3.09071330452648,16982258.5,0.925499588866881,0,0,98.1018119068162,48.755684689237
3,Hsp90aa1,4.1163265859202,2.11593961851361,16604815,0.90492966266593,0,0,99.4823123382226,77.5707427993936
3,Hspa1b,3.78668296048143,2.54465556961501,16382978.5,0.892840011012961,0,0,97.2389991371872,47.0818595250126
3,Dnajb1,3.03632258887624,2.21660052815803,16247952.5,0.88548136036668,0,0,93.0112165660052,40.7592218292067
3,Hspa8,3.8682245161224,1.47210145190726,16096093.5,0.877205344425353,0,0,99.4823123382226,86.2935826174836
3,Hsph1,2.46893233806135,1.8656989797621,15924216.5,0.867838386971745,0,0,88.9559965487489,32.8954017180394
3,Hsp90ab1,3.940020981944,1.22245062916359,15794275,0.860756831545725,0,0,99.4823123382226,91.4161192521476
3,Ubc,3.24995036483241,1.24733616155779,15075840.5,0.821603568487235,4.73251672605493e-295,8.49357683688876e-292,97.3252804141501,81.2026275896918
3,Ppp1r15a,2.42093821088798,1.32292013489702,15013868.5,0.818226216733859,9.15141502997449e-307,2.00741372801952e-303,91.1993097497843,57.7690752905508
3,Hspe1,2.45360102817901,1.31157475273296,14807186,0.806962428187949,1.17569329177962e-283,1.78542592048563e-280,89.9913718723037,59.3481556341587
3,Klf2,3.50441598933219,1.38828874566517,14710949.5,0.801717728775089,2.09356004479917e-260,2.75540416029501e-257,97.3252804141501,79.3898433552299
3,Hspd1,2.14389545156608,1.35570595158543,14638348,0.797761090239578,1.23774350934839e-295,2.44355323615558e-292,83.1751509922347,44.3089944416372
3,Cd83,2.32723646028795,1.48099167602829,14537568,0.792268779039274,5.40306445476611e-294,8.88894153883271e-291,84.2968075927524,41.0434562910561
3,Dnaja1,2.81291466611688,1.25194132738625,14534156.5,0.792082859018835,2.70590604164198e-248,3.14235276906447e-245,93.3563416738568,69.5679636179889
3,Jun,3.33385660900029,1.34594432701852,14260799.5,0.777185441745751,7.23444744773437e-222,7.1411230756586e-219,97.1527178602243,73.6104092976251
3,Iglc2,2.24150229040012,1.42316876435231,14198225,0.773775254930873,2.63490073788783e-269,3.71558645481297e-266,85.5910267471959,37.2852450732693
3,Ebf1,2.49407972346538,1.41493401936578,14133006.5,0.770220975331577,1.57529584057692e-240,1.63681528866681e-237,93.8740293356342,45.0795856493178
3,Cd79b,1.87508523289714,1.17231338579198,13956710.5,0.760613191094935,5.83322855984815e-248,6.39775545714012e-245,83.6065573770492,36.2367357251137
3,Ighm,2.883410811112,1.40862115561298,13956176.5,0.760584089148309,4.68046760234834e-201,4.01746919154613e-198,96.635030198447,64.0917129863567
3,Nr4a1,2.45859263515872,1.19430419687414,13843361,0.75443586693936,3.34415399969591e-198,2.64081153047987e-195,86.7989646246764,56.7142496210207
3,Ubb,3.53616788287812,0.781494514456506,13794614.5,0.751779278847223,1.04281804559728e-180,7.35261209149339e-178,98.9646246764452,93.3362809499747
3,Cd79a,2.76807567656913,1.57514252962851,13753764.5,0.749553034428366,4.20918447880019e-203,3.77716909002152e-200,97.2389991371872,46.2544214249621
3,Rel,2.3455792094296,1.19277830535843,13734011,0.748476507644329,2.41867843378547e-191,1.83652113999203e-188,86.6264020707507,54.5477513895907
3,Igkc,3.8625895859798,1.92079455143888,13603063.5,0.741340127202756,1.94510902617129e-171,1.28001141315579e-168,98.3606557377049,67.3067205659424
3,Jund,3.64363697869898,0.859870340189256,13565995,0.739319967074472,1.54389835017475e-163,9.23625491792419e-161,98.6194995685936,90.5634158665993
3,Junb,3.45888709232908,0.925825108921116,13519712.5,0.736797662121822,2.04985903961368e-160,1.19024462235451e-157,97.9292493528904,85.8577564426478
3,Rps27,4.38673414933825,0.717358062011682,13506476,0.736076298982282,4.40071947650018e-159,2.48225725443047e-156,100,96.9871147043962
3,Nfkbid,1.39728116784958,0.957138148976803,13204094.5,0.719597103713234,4.75725280684597e-211,4.4722707101311e-208,63.3304572907679,27.0591207680647
3,Ralgps2,1.46775325434343,0.884287990727206,13203704,0.719575822233538,1.18003098819989e-188,8.62821176631192e-186,72.9076790336497,32.4469429004548
3,Irf4,1.01268476891006,0.821704130147039,13024488,0.70980890375692,1.11253692929709e-308,1.11253703656539e-308,52.0276100086281,12.5694795351187
4,Nkg7,2.3481012241489,2.19370753658169,13521584.5,0.924961476995853,0,0,91.1991199119912,8.66185797786345
4,Ccl5,3.66075550537332,3.44112660221733,13425744.5,0.918405417833165,0,0,89.98899889989,13.6363636363636
4,Cd3g,1.94783897902257,1.82179021090752,13244417,0.906001475660562,0,0,86.4686468646865,8.00273597811218
4,Cd3d,1.90968337905037,1.77642853431117,13164965,0.900566458834666,0,0,85.9185918591859,8.6742942420097
4,Trbc2,2.19264570638513,2.00348022336776,13148737,0.899456361504824,0,0,87.1287128712871,11.124238278821
4,Ms4a4b,1.82388399468612,1.63080537752562,12727792,0.870661074315366,0,0,82.1782178217822,12.5544086556398
4,Tmsb10,3.81157754274849,1.21067793189065,12540248.5,0.857831918622779,8.15693833088962e-290,3.5785394784094e-287,99.3399339933993,88.4342743439871
4,AW112010,2.08552893825168,1.69573047521064,12473687,0.85327869312239,0,0,84.928492849285,22.9138166894665
4,Hcst,1.77043118840076,1.44672637815708,12268145,0.839218326757436,0,0,80.3080308030803,21.4152468598433
4,Cd3e,1.35278255270148,1.27235043812463,12208716,0.835153009144964,0,0,71.3971397139714,5.77664469593334
4,H2-Q7,2.19266154903706,1.34819597250055,12057045,0.824777758213578,7.26028541511761e-272,3.04962882266493e-269,91.0891089108911,48.0288521328193
4,Gimap4,1.74269139377217,1.35607523432672,12033467,0.823164874626998,0,0,80.6380638063806,23.684865066534
4,Il2rb,1.34292695724357,1.23572780356064,11872750.5,0.812170854568357,0,0,68.3168316831683,6.58500186543962
4,Trac,1.32651725230413,1.23828746216467,11819452,0.80852490173778,0,0,66.4466446644665,6.23678646934461
4,Gimap3,1.60167589661779,1.23790795736702,11783873,0.806091074223702,0,0,77.2277227722772,22.7210545951996
4,Ctsw,1.18383873670714,1.08955078407141,11645580,0.796630962685872,0,0,64.9064906490649,6.31140405422211
4,Lck,1.1753372780825,1.05089605863707,11573770,0.791718706754396,0,0,65.4565456545655,8.86705633627658
4,Skap1,1.16360364844842,1.05284537528928,11532531,0.788897699619483,0,0,64.1364136413641,7.82862828006467
4,Ctla2a,1.43968409886666,1.32023582384993,11525031,0.78838465241873,0,0,63.6963696369637,7.59233926128591
4,Thy1,1.16313573821656,1.06553697159845,11468906.5,0.784545383402909,0,0,62.3762376237624,7.18194254445965
4,Rac2,2.11124793410833,1.11446527608413,11430792,0.78193811173183,4.52535361336922e-195,1.25830325401599e-192,90.8690869086909,55.857480412884
4,Ms4a6b,1.34672606647889,1.08069642368466,11396292,0.779578094608366,0,0,69.1969196919692,16.7765203332919
4,Rplp1,4.30272622888686,0.637246228755781,11297806.5,0.7728410665964,3.73051439460702e-169,8.36906990662861e-167,99.6699669966997,97.3075488123368
4,Rpl27,3.51978018679619,0.724539817737619,11278025,0.771487887502841,1.52759769399109e-167,3.31404765656837e-165,99.3399339933993,93.2906354930979
4,Rpl13a,3.9548139164104,0.718036552152329,11261979,0.770390240118403,3.54460860124986e-166,7.60626771802985e-164,99.6699669966997,95.479417982838
4,Ptpn18,1.99636263416777,1.02218067744876,11244512.5,0.769195421594143,3.87134356736554e-179,9.32049569596714e-177,88.008800880088,54.8874518094764
4,Txk,1.13661039007241,0.991776955495087,11128592.5,0.761265764059306,0,0,60.3960396039604,9.02250963810471
4,Rplp2,3.81472995874088,0.656108040012453,11104452,0.759614401932669,2.35262271921731e-153,4.46591131949886e-151,99.6699669966997,95.429672926253
4,Sept1,1.39968146814366,0.977812096587998,11038102,0.755075644363342,4.09535075315006e-225,1.37034600963879e-222,71.0671067106711,27.5152344235792
4,Rps23,3.83502139341758,0.589040952844124,11018244,0.753717232188335,1.48339221122528e-146,2.66228445763722e-144,100,95.777888322348
5,Rplp1,4.7007771813811,1.04970243025299,11870961.5,0.933126246392977,0,0,100,97.3096384055288
5,Tpt1,4.86509706375838,0.801579718971564,11812141,0.928502614821435,0,0,100,98.7535480686166
5,Rpl12,4.25277701787381,1.27670389465379,11632453.5,0.914378137844677,0,0,99.6178343949045,92.5459706281624
5,Rps16,4.51829846114742,0.94989541324833,11557677,0.908500272369045,0,0,100,96.8776996174257
5,Rplp0,4.01731523899337,1.12043572596619,11472180.5,0.901779752879133,1.11253693019971e-308,1.11253759632631e-308,99.4904458598726,92.5583117363939
5,Rpl5,3.65207991851673,1.01009508180305,11259871,0.885090997986906,7.1345421753359e-292,4.40156661329629e-289,98.9808917197452,91.1884487226953
5,Rps23,4.07337670754875,0.834434884983452,11225622,0.882398828459382,1.10952870760233e-287,6.42921746872364e-285,99.6178343949045,95.8287054177465
5,Rps14,4.23417784517574,0.800136219943345,11163454.5,0.877512103325732,2.00934544911734e-280,1.0721215636885e-277,100,96.482784154017
5,Cd3d,1.74762236858929,1.59292515488388,11160361.5,0.877268975632993,0,0,83.312101910828,9.3915833641861
5,Rps24,4.92623226606782,0.934255141782151,11153045.5,0.876693895710561,3.26814310582594e-279,1.69788634724252e-276,100,97.4392200419598
5,Rps15a,4.35179549248143,1.00758117455844,11146529.5,0.876181700416061,1.69362900767205e-278,8.57323688960557e-276,99.8726114649682,94.4588424040479
5,Trbc2,1.998449269346,1.78454753119021,11135519,0.875316211421263,0,0,84.5859872611465,11.8289522399111
5,Rps7,4.16969442659594,0.999018093573918,11079736,0.870931344921398,7.55654037723799e-271,3.63856634457152e-268,99.7452229299363,94.020733061829
5,Rplp2,4.03633556998034,0.883427769964819,11071949.5,0.870319280977164,6.2167695786829e-270,2.92217773862757e-267,99.7452229299363,95.4584721708009
5,Rps3,3.91893334363158,0.894436718577111,11041462.5,0.867922826412487,1.6833048952904e-266,7.72832680065651e-264,99.7452229299363,94.2675552264593
5,Lef1,1.49740024410716,1.45529002660341,11029727,0.867000348223627,0,0,75.2866242038217,3.61594471183512
5,Rpl23,4.40488601981385,0.775782838771437,10911768,0.857728088440941,5.1269427107021e-252,2.10866881238919e-249,99.7452229299363,97.1553745526348
5,Rpl13a,4.12236445454799,0.888208998223471,10903818.5,0.857103211753766,3.68497725983278e-251,1.48466981762487e-248,99.7452229299363,95.507836603727
5,Rps28,4.17456539441473,0.856780131700937,10886204,0.855718610155396,3.11357050319945e-249,1.20525703674831e-246,99.6178343949045,95.4276194002222
5,Rps10,4.20847076348962,0.845644993642951,10883883.5,0.855536205431503,5.65961639269209e-249,2.14869513124091e-246,99.6178343949045,95.9521165000617
5,Rps8,4.39554785772391,0.744412687202268,10865205,0.854067967277984,6.24828230447719e-247,2.32742621235828e-244,100,96.9147229421202
5,Rpsa,4.22736487669822,0.937167981217814,10850093.5,0.852880115959254,2.53930219037028e-245,9.2835007115352e-243,99.6178343949045,94.5143773910897
5,Rpl17,4.18455313787991,0.825402519254709,10847327,0.852662653055289,5.34930614830293e-245,1.92010912690539e-242,99.8726114649682,96.0816981364927
5,Rpl19,4.22925980896796,0.800993194480193,10841145,0.85217671209295,2.49122555256113e-244,8.78245979618961e-242,99.4904458598726,96.0385042576824
5,Rps29,4.64994775541507,0.755147085174484,10840221.5,0.852104119650582,3.2278383781334e-244,1.11796465370368e-241,100,98.2784154017031
5,Rpl30,4.18682024561977,0.786290291062322,10831070,0.85138475880994,3.07120856911436e-243,1.04537585468027e-240,99.8726114649682,96.2976675305443
5,Rps18,3.92745836825299,0.938933598584515,10765055.5,0.846195637221726,3.02011014412512e-236,9.93716907755302e-234,99.2356687898089,92.5768233987412
5,Cd3g,1.50139080578477,1.33977719735476,10745647,0.84467001684522,0,0,78.2165605095542,9.00283845489325
5,Rpl18,3.9524983303289,0.856963200326769,10744596.5,0.844587441468167,5.01593674610175e-234,1.62335447936952e-231,100,94.4279896334691
5,Rpl8,3.95504873176581,0.840747336652429,10701302,0.841184243313203,1.8164112838986e-229,5.67504650279889e-227,99.4904458598726,94.5020362828582
6,Bst2,3.66077655324931,3.34521686416984,12105834.5,0.996384333061943,0,0,99.5989304812834,24.8230006772148
6,Siglech,3.03733570582668,3.03505475976076,12074815,0.993831238203474,0,0,98.7967914438503,1.13895216400911
6,Irf8,3.4466772151624,2.89938381740633,11995875,0.987333992660269,0,0,99.7326203208556,32.8757003016684
6,Rpl31,3.50843181934064,1.60865499759671,11814381,0.972395924727427,0,0,99.5989304812834,82.5463276488333
6,Ccr9,2.26137604837736,2.25123604867271,11735578,0.965909955123408,0,0,93.4491978609626,1.56375053869359
6,Cox6a2,2.53109452870237,2.52996951292271,11664852,0.960088772094668,0,0,92.1122994652406,1.07738718217078
6,Plac8,3.4088997819064,2.55510736503707,11640583.5,0.958091325889128,0,0,99.331550802139,39.6478483038848
6,Rnase6,2.13973923354767,1.93698108753653,11603802.5,0.955064024288867,0,0,95.855614973262,14.7571261466478
6,Mpeg1,2.37862847431705,2.14688660379495,11561711.5,0.951599677162454,0,0,97.5935828877005,12.6516037677769
6,Tcf4,2.61937840766676,2.08646108287022,11505967.5,0.94701160450524,0,0,98.6631016042781,30.1791540971495
6,Tyrobp,3.84067034905147,3.06073409801451,11499863,0.946509166762416,0,0,99.5989304812834,32.7771963307271
6,Ctsl,2.67537917568741,2.29986393155144,11481943.5,0.945034282147373,0,0,97.0588235294118,21.5908391307025
6,Psap,3.28750092019386,2.25503424427601,11447396.5,0.942190852431372,0,0,99.4652406417112,50.1939296927908
6,Grn,2.16297755926225,1.89031064990177,11409355,0.939059803959978,0,0,96.1229946524064,18.5926245151758
6,Lair1,1.77722957287738,1.71464753391956,11389717.5,0.937443517421408,0,0,90.1069518716578,4.9190420488826
6,Ly6c2,2.52155089424665,2.33145124164322,11388354,0.937331293019354,0,0,93.048128342246,11.0201317490611
6,Lgals1,3.0645600564297,2.3920044243296,11365262,0.935430679970409,0,0,99.1978609625668,33.3066551745367
6,Pld4,2.03762608580619,1.78793481675431,11348370.5,0.934040406052332,0,0,94.6524064171123,16.0068952779659
6,Cyb561a3,1.60696189495993,1.50117696152558,11153837,0.918029107396654,0,0,88.2352941176471,8.40977651911593
6,Ctsb,2.65945510562757,2.01377932524674,11140777,0.916954189398247,0,0,98.6631016042781,33.6021670873607
6,Runx2,1.51654541614247,1.47865442992128,11052763.5,0.90971013922575,0,0,83.6898395721925,3.76162039032198
6,St8sia4,2.14564663006453,1.73999902182576,11025870.5,0.90749668059396,0,0,93.4491978609626,25.8080403866281
6,Rell1,1.58824495811048,1.49492224269001,11019705,0.906989222177484,0,0,85.2941176470588,7.86184818075479
6,Ctsh,2.33101975447453,1.66688638835568,10999688,0.905341700464305,0,0,97.7272727272727,37.720864372345
